Date,Open,High,Low,Close,Adj Close,Volume,stock
2006-03-01,2050.0,2175.0,2025.0,2175.0,1515.616699,21021500.0,PTBA.JK
2006-03-02,2200.0,2225.0,2125.0,2150.0,1498.195557,18877500.0,PTBA.JK
2006-03-03,2150.0,2200.0,2125.0,2150.0,1498.195557,9021500.0,PTBA.JK
2006-03-06,2175.0,2250.0,2175.0,2225.0,1550.458252,14775500.0,PTBA.JK
2006-03-07,2225.0,2225.0,2150.0,2175.0,1515.616699,9940000.0,PTBA.JK
2006-03-08,2175.0,2175.0,2075.0,2100.0,1463.353638,14940500.0,PTBA.JK
2006-03-09,2125.0,2150.0,2100.0,2125.0,1480.77478,5888500.0,PTBA.JK
2006-03-10,2150.0,2150.0,2125.0,2150.0,1498.195557,4.0,PTBA.JK
2006-03-13,2150.0,2150.0,2125.0,2150.0,1498.195557,1824000.0,PTBA.JK
2006-03-14,2150.0,2175.0,2125.0,2150.0,1498.195557,2927500.0,PTBA.JK
2006-03-15,2150.0,2150.0,2125.0,2125.0,1480.77478,2114000.0,PTBA.JK
2006-03-16,2150.0,2200.0,2150.0,2175.0,1515.616699,7956500.0,PTBA.JK
2006-03-17,2200.0,2250.0,2175.0,2200.0,1533.037476,12692500.0,PTBA.JK
2006-03-20,2225.0,2225.0,2200.0,2225.0,1550.458252,10029500.0,PTBA.JK
2006-03-21,2225.0,2225.0,2175.0,2175.0,1515.616699,4.0,PTBA.JK
2006-03-22,2125.0,2175.0,2075.0,2125.0,1480.77478,4.0,PTBA.JK
2006-03-23,2125.0,2125.0,2075.0,2100.0,1463.353638,9914000.0,PTBA.JK
2006-03-24,2125.0,2150.0,2100.0,2125.0,1480.77478,4.0,PTBA.JK
2006-03-27,2100.0,2125.0,2075.0,2100.0,1463.353638,4.0,PTBA.JK
2006-03-28,2075.0,2125.0,2025.0,2075.0,1445.933105,4.0,PTBA.JK
2006-03-29,2050.0,2075.0,2025.0,2050.0,1428.511963,4.0,PTBA.JK
2006-03-30,2075.0,2075.0,2075.0,2075.0,1445.933105,0.0,PTBA.JK
2006-03-31,2075.0,2075.0,2075.0,2075.0,1445.933105,0.0,PTBA.JK
2006-04-03,2100.0,2125.0,2050.0,2100.0,1463.353638,4.0,PTBA.JK
2006-04-04,2100.0,2125.0,2100.0,2100.0,1463.353638,3999500.0,PTBA.JK
2006-04-05,2125.0,2150.0,2100.0,2125.0,1480.77478,5560000.0,PTBA.JK
2006-04-06,2125.0,2250.0,2125.0,2250.0,1567.879272,38288000.0,PTBA.JK
2006-04-07,2225.0,2275.0,2200.0,2225.0,1550.458252,4.0,PTBA.JK
2006-04-10,2225.0,2225.0,2225.0,2225.0,1550.458252,0.0,PTBA.JK
2006-04-11,2250.0,2275.0,2200.0,2250.0,1567.879272,4.0,PTBA.JK
2006-04-12,2275.0,2300.0,2225.0,2275.0,1585.300049,4.0,PTBA.JK
2006-04-13,2225.0,2275.0,2225.0,2225.0,1550.458252,4.0,PTBA.JK
2006-04-14,2225.0,2225.0,2225.0,2225.0,1550.458252,0.0,PTBA.JK
2006-04-17,2250.0,2275.0,2225.0,2250.0,1567.879272,4646500.0,PTBA.JK
2006-04-18,2325.0,2350.0,2250.0,2325.0,1620.141479,4.0,PTBA.JK
2006-04-19,2450.0,2475.0,2350.0,2450.0,1707.24646,4.0,PTBA.JK
2006-04-20,2550.0,2625.0,2450.0,2550.0,1776.929688,4.0,PTBA.JK
2006-04-21,2625.0,2675.0,2500.0,2625.0,1829.192383,4.0,PTBA.JK
2006-04-24,2625.0,2775.0,2650.0,2750.0,1916.296631,4.0,PTBA.JK
2006-04-25,2900.0,2900.0,2775.0,2900.0,2020.822144,4.0,PTBA.JK
2006-04-26,2900.0,3150.0,2900.0,3125.0,2177.609619,34107000.0,PTBA.JK
2006-04-27,3075.0,3300.0,3050.0,3075.0,2142.768066,4.0,PTBA.JK
2006-04-28,3075.0,3050.0,2925.0,3000.0,2090.505371,4.0,PTBA.JK
2006-05-01,3000.0,3250.0,3000.0,3250.0,2264.714355,17618000.0,PTBA.JK
2006-05-02,3250.0,3325.0,3150.0,3150.0,2195.030518,4.0,PTBA.JK
2006-05-03,3175.0,3300.0,3150.0,3175.0,2212.45166,4.0,PTBA.JK
2006-05-04,3300.0,3300.0,3175.0,3300.0,2299.556152,4.0,PTBA.JK
2006-05-05,3300.0,3525.0,3300.0,3525.0,2456.343994,39663500.0,PTBA.JK
2006-05-08,3700.0,3725.0,3575.0,3700.0,2578.290283,4.0,PTBA.JK
2006-05-09,3600.0,3750.0,3575.0,3600.0,2508.606934,4.0,PTBA.JK
2006-05-10,3675.0,3725.0,3575.0,3675.0,2560.869141,4.0,PTBA.JK
2006-05-11,3700.0,4025.0,3700.0,4000.0,2787.340576,43088000.0,PTBA.JK
2006-05-12,3900.0,4000.0,3875.0,3900.0,2717.656982,4.0,PTBA.JK
2006-05-15,3800.0,3800.0,3375.0,3400.0,2369.239014,55980000.0,PTBA.JK
2006-05-16,3400.0,3650.0,3200.0,3650.0,2543.448242,78754500.0,PTBA.JK
2006-05-17,3750.0,3850.0,3700.0,3750.0,2613.131592,4.0,PTBA.JK
2006-05-18,3550.0,3575.0,3350.0,3475.0,2421.502197,49611500.0,PTBA.JK
2006-05-19,3475.0,3650.0,3475.0,3550.0,2473.764648,23775000.0,PTBA.JK
2006-05-22,3550.0,3550.0,3025.0,3025.0,2107.925781,39853500.0,PTBA.JK
2006-05-23,2950.0,3250.0,2825.0,3250.0,2264.714355,50810000.0,PTBA.JK
2006-05-24,3100.0,3250.0,3050.0,3100.0,2160.188965,4.0,PTBA.JK
2006-05-25,3100.0,3100.0,3100.0,3100.0,2160.188965,0.0,PTBA.JK
2006-05-26,3100.0,3100.0,3100.0,3100.0,2160.188965,0.0,PTBA.JK
2006-05-29,3150.0,3275.0,3150.0,3225.0,2247.293457,19710500.0,PTBA.JK
2006-05-30,3375.0,3400.0,3225.0,3375.0,2351.818359,4.0,PTBA.JK
2006-05-31,3350.0,3400.0,3250.0,3350.0,2334.397949,4.0,PTBA.JK
2006-06-01,3300.0,3450.0,3275.0,3300.0,2299.556152,4.0,PTBA.JK
2006-06-02,3350.0,3375.0,3300.0,3350.0,2334.397949,13355000.0,PTBA.JK
2006-06-05,3300.0,3325.0,3275.0,3300.0,2371.298584,7805500.0,PTBA.JK
2006-06-06,3200.0,3250.0,3150.0,3200.0,2299.44165,4.0,PTBA.JK
2006-06-07,3075.0,3175.0,3050.0,3075.0,2209.619385,4.0,PTBA.JK
2006-06-08,2975.0,2975.0,2750.0,2825.0,2029.975464,31220500.0,PTBA.JK
2006-06-09,2850.0,3125.0,2825.0,3125.0,2245.548096,43389500.0,PTBA.JK
2006-06-12,3075.0,3500.0,3050.0,3325.0,2389.262939,32681000.0,PTBA.JK
2006-06-13,3150.0,3300.0,3125.0,3150.0,2263.512451,4.0,PTBA.JK
2006-06-14,3200.0,3250.0,3125.0,3200.0,2299.44165,4.0,PTBA.JK
2006-06-15,3300.0,3450.0,2900.0,3050.0,2191.654541,76262500.0,PTBA.JK
2006-06-16,3175.0,3250.0,3150.0,3175.0,2281.476563,4.0,PTBA.JK
2006-06-19,3175.0,3175.0,3100.0,3175.0,2281.476563,1427500.0,PTBA.JK
2006-06-20,3075.0,3100.0,3000.0,3075.0,2209.619385,4.0,PTBA.JK
2006-06-21,3075.0,3125.0,3075.0,3075.0,2209.619385,4.0,PTBA.JK
2006-06-22,3075.0,3175.0,3075.0,3075.0,2209.619385,4.0,PTBA.JK
2006-06-23,3075.0,3125.0,3000.0,3075.0,2209.619385,4818500.0,PTBA.JK
2006-06-26,3075.0,3100.0,3050.0,3075.0,2209.619385,4.0,PTBA.JK
2006-06-27,3100.0,3150.0,3075.0,3100.0,2227.583252,4.0,PTBA.JK
2006-06-28,3050.0,3125.0,3050.0,3050.0,2191.654541,2860000.0,PTBA.JK
2006-06-29,3050.0,3125.0,3075.0,3125.0,2245.548096,4.0,PTBA.JK
2006-06-30,3150.0,3225.0,3150.0,3150.0,2263.512451,4.0,PTBA.JK
2006-07-03,3150.0,3200.0,3125.0,3150.0,2263.512451,4.0,PTBA.JK
2006-07-04,3275.0,3300.0,3175.0,3275.0,2353.334229,4.0,PTBA.JK
2006-07-05,3350.0,3375.0,3250.0,3350.0,2407.227539,4.0,PTBA.JK
2006-07-06,3350.0,3350.0,3275.0,3350.0,2407.227539,4.0,PTBA.JK
2006-07-07,3375.0,3425.0,3350.0,3375.0,2425.191895,11900000.0,PTBA.JK
2006-07-10,3350.0,3375.0,3300.0,3350.0,2407.227539,4.0,PTBA.JK
2006-07-11,3350.0,3400.0,3325.0,3350.0,2407.227539,4.0,PTBA.JK
2006-07-12,3325.0,3350.0,3300.0,3325.0,2389.262939,4.0,PTBA.JK
2006-07-13,3225.0,3325.0,3175.0,3225.0,2317.405518,4.0,PTBA.JK
2006-07-14,3125.0,3150.0,3075.0,3125.0,2245.548096,11332000.0,PTBA.JK
2006-07-17,3075.0,3125.0,3050.0,3100.0,2227.583252,4399500.0,PTBA.JK
2006-07-18,3100.0,3150.0,3075.0,3100.0,2227.583252,4.0,PTBA.JK
2006-07-19,3150.0,3150.0,3050.0,3075.0,2209.619385,2943500.0,PTBA.JK
2006-07-20,3175.0,3175.0,3150.0,3175.0,2281.476563,4.0,PTBA.JK
2006-07-21,3125.0,3150.0,3125.0,3125.0,2245.548096,868500.0,PTBA.JK
2006-07-24,3250.0,3250.0,3100.0,3250.0,2335.370117,4.0,PTBA.JK
2006-07-25,3275.0,3350.0,3275.0,3275.0,2353.334229,4.0,PTBA.JK
2006-07-26,3325.0,3350.0,3275.0,3325.0,2389.262939,5225000.0,PTBA.JK
2006-07-27,3325.0,3400.0,3300.0,3350.0,2407.227539,10028000.0,PTBA.JK
2006-07-28,3275.0,3350.0,3250.0,3275.0,2353.334229,4.0,PTBA.JK
2006-07-31,3275.0,3300.0,3225.0,3275.0,2353.334229,4.0,PTBA.JK
2006-08-01,3325.0,3350.0,3275.0,3325.0,2389.262939,4.0,PTBA.JK
2006-08-02,3375.0,3375.0,3275.0,3375.0,2425.191895,4.0,PTBA.JK
2006-08-03,3475.0,3525.0,3400.0,3475.0,2497.049316,4.0,PTBA.JK
2006-08-04,3500.0,3525.0,3475.0,3500.0,2515.013672,14420500.0,PTBA.JK
2006-08-07,3650.0,3650.0,3475.0,3650.0,2622.800537,4.0,PTBA.JK
2006-08-08,3725.0,3725.0,3575.0,3725.0,2676.693359,4.0,PTBA.JK
2006-08-09,3825.0,3825.0,3650.0,3825.0,2748.550537,4.0,PTBA.JK
2006-08-10,3650.0,3825.0,3650.0,3650.0,2622.800537,4.0,PTBA.JK
2006-08-11,3775.0,3775.0,3675.0,3775.0,2712.62207,4.0,PTBA.JK
2006-08-14,3775.0,3800.0,3525.0,3575.0,2568.906982,24749000.0,PTBA.JK
2006-08-15,3700.0,3775.0,3575.0,3700.0,2658.72876,4.0,PTBA.JK
2006-08-16,3750.0,3775.0,3675.0,3750.0,2694.657227,4.0,PTBA.JK
2006-08-17,3750.0,3750.0,3750.0,3750.0,2694.657227,0.0,PTBA.JK
2006-08-18,3750.0,3750.0,3750.0,3750.0,2694.657227,0.0,PTBA.JK
2006-08-21,3750.0,3750.0,3750.0,3750.0,2694.657227,0.0,PTBA.JK
2006-08-22,3800.0,3800.0,3675.0,3800.0,2730.586182,4.0,PTBA.JK
2006-08-23,3775.0,3775.0,3600.0,3625.0,2604.835205,39325500.0,PTBA.JK
2006-08-24,3475.0,3625.0,3450.0,3475.0,2497.049316,4.0,PTBA.JK
2006-08-25,3450.0,3525.0,3400.0,3450.0,2479.085205,4.0,PTBA.JK
2006-08-28,3450.0,3475.0,3425.0,3450.0,2479.085205,2820000.0,PTBA.JK
2006-08-29,3500.0,3525.0,3475.0,3500.0,2515.013672,4.0,PTBA.JK
2006-08-30,3400.0,3500.0,3375.0,3400.0,2443.15625,4.0,PTBA.JK
2006-08-31,3400.0,3450.0,3375.0,3400.0,2443.15625,4.0,PTBA.JK
2006-09-01,3450.0,3450.0,3400.0,3450.0,2479.085205,4.0,PTBA.JK
2006-09-04,3625.0,3625.0,3475.0,3625.0,2604.835205,4.0,PTBA.JK
2006-09-05,3575.0,3650.0,3550.0,3575.0,2568.906982,4.0,PTBA.JK
2006-09-06,3500.0,3575.0,3475.0,3500.0,2515.013672,4.0,PTBA.JK
2006-09-07,3500.0,3500.0,3450.0,3500.0,2515.013672,4.0,PTBA.JK
2006-09-08,3475.0,3475.0,3400.0,3475.0,2497.049316,4.0,PTBA.JK
2006-09-11,3425.0,3450.0,3400.0,3425.0,2461.120605,4.0,PTBA.JK
2006-09-12,3350.0,3425.0,3300.0,3350.0,2407.227539,4.0,PTBA.JK
2006-09-13,3425.0,3425.0,3300.0,3425.0,2461.120605,4.0,PTBA.JK
2006-09-14,3425.0,3450.0,3400.0,3425.0,2461.120605,4.0,PTBA.JK
2006-09-15,3375.0,3425.0,3375.0,3375.0,2425.191895,4.0,PTBA.JK
2006-09-18,3400.0,3450.0,3350.0,3450.0,2479.085205,22580000.0,PTBA.JK
2006-09-19,3450.0,3500.0,3425.0,3450.0,2479.085205,8352500.0,PTBA.JK
2006-09-20,3425.0,3450.0,3400.0,3425.0,2461.120605,4.0,PTBA.JK
2006-09-21,3425.0,3450.0,3400.0,3425.0,2461.120605,10883500.0,PTBA.JK
2006-09-22,3375.0,3450.0,3375.0,3375.0,2425.191895,4.0,PTBA.JK
2006-09-25,3375.0,3425.0,3375.0,3375.0,2425.191895,3719500.0,PTBA.JK
2006-09-26,3375.0,3400.0,3375.0,3375.0,2425.191895,4.0,PTBA.JK
2006-09-27,3475.0,3525.0,3425.0,3475.0,2497.049316,4.0,PTBA.JK
2006-09-28,3425.0,3500.0,3400.0,3425.0,2461.120605,4.0,PTBA.JK
2006-09-29,3375.0,3425.0,3375.0,3375.0,2425.191895,4.0,PTBA.JK
2006-10-02,3325.0,3400.0,3300.0,3325.0,2389.262939,4.0,PTBA.JK
2006-10-03,3325.0,3325.0,3275.0,3325.0,2389.262939,16705000.0,PTBA.JK
2006-10-04,3275.0,3325.0,3250.0,3275.0,2353.334229,4.0,PTBA.JK
2006-10-05,3275.0,3325.0,3275.0,3275.0,2353.334229,4.0,PTBA.JK
2006-10-06,3425.0,3450.0,3275.0,3425.0,2461.120605,4.0,PTBA.JK
2006-10-09,3450.0,3525.0,3450.0,3450.0,2479.085205,31516000.0,PTBA.JK
2006-10-10,3500.0,3550.0,3475.0,3500.0,2515.013672,25094000.0,PTBA.JK
2006-10-11,3425.0,3525.0,3400.0,3425.0,2461.120605,4.0,PTBA.JK
2006-10-12,3350.0,3425.0,3325.0,3350.0,2407.227539,4.0,PTBA.JK
2006-10-13,3325.0,3400.0,3300.0,3325.0,2389.262939,4.0,PTBA.JK
2006-10-16,3350.0,3375.0,3300.0,3350.0,2407.227539,14395000.0,PTBA.JK
2006-10-17,3325.0,3375.0,3325.0,3325.0,2389.262939,4.0,PTBA.JK
2006-10-18,3350.0,3350.0,3325.0,3350.0,2407.227539,4672000.0,PTBA.JK
2006-10-19,3350.0,3375.0,3350.0,3350.0,2407.227539,3460500.0,PTBA.JK
2006-10-20,3375.0,3400.0,3350.0,3375.0,2425.191895,4.0,PTBA.JK
2006-10-23,3375.0,3375.0,3375.0,3375.0,2425.191895,0.0,PTBA.JK
2006-10-24,3375.0,3375.0,3375.0,3375.0,2425.191895,0.0,PTBA.JK
2006-10-25,3375.0,3375.0,3375.0,3375.0,2425.191895,0.0,PTBA.JK
2006-10-26,3375.0,3375.0,3375.0,3375.0,2425.191895,0.0,PTBA.JK
2006-10-27,3375.0,3375.0,3375.0,3375.0,2425.191895,0.0,PTBA.JK
2006-10-30,3450.0,3450.0,3375.0,3450.0,2479.085205,4.0,PTBA.JK
2006-10-31,3450.0,3475.0,3425.0,3450.0,2479.085205,8477500.0,PTBA.JK
2006-11-01,3375.0,3450.0,3350.0,3375.0,2425.191895,4.0,PTBA.JK
2006-11-02,3425.0,3425.0,3375.0,3425.0,2461.120605,4.0,PTBA.JK
2006-11-03,3375.0,3425.0,3375.0,3375.0,2425.191895,4.0,PTBA.JK
2006-11-06,3425.0,3425.0,3375.0,3425.0,2461.120605,4.0,PTBA.JK
2006-11-07,3425.0,3425.0,3375.0,3425.0,2461.120605,9515000.0,PTBA.JK
2006-11-08,3425.0,3475.0,3400.0,3425.0,2461.120605,13335500.0,PTBA.JK
2006-11-09,3425.0,3425.0,3400.0,3425.0,2461.120605,6548000.0,PTBA.JK
2006-11-10,3425.0,3475.0,3400.0,3425.0,2461.120605,4.0,PTBA.JK
2006-11-13,3375.0,3425.0,3375.0,3375.0,2425.191895,4.0,PTBA.JK
2006-11-14,3425.0,3425.0,3375.0,3425.0,2461.120605,4.0,PTBA.JK
2006-11-15,3425.0,3450.0,3375.0,3425.0,2461.120605,10219000.0,PTBA.JK
2006-11-16,3400.0,3425.0,3375.0,3400.0,2443.15625,4.0,PTBA.JK
2006-11-17,3400.0,3400.0,3375.0,3400.0,2443.15625,4671500.0,PTBA.JK
2006-11-20,3375.0,3400.0,3350.0,3375.0,2425.191895,4.0,PTBA.JK
2006-11-21,3350.0,3375.0,3350.0,3350.0,2407.227539,4.0,PTBA.JK
2006-11-22,3350.0,3375.0,3325.0,3350.0,2407.227539,7417000.0,PTBA.JK
2006-11-23,3300.0,3350.0,3300.0,3300.0,2371.298584,4.0,PTBA.JK
2006-11-24,3250.0,3300.0,3250.0,3250.0,2335.370117,4.0,PTBA.JK
2006-11-27,3200.0,3300.0,3200.0,3200.0,2299.44165,4.0,PTBA.JK
2006-11-28,3175.0,3225.0,3150.0,3175.0,2281.476563,4.0,PTBA.JK
2006-11-29,3200.0,3225.0,3175.0,3200.0,2299.44165,4.0,PTBA.JK
2006-11-30,3250.0,3275.0,3200.0,3250.0,2335.370117,4.0,PTBA.JK
2006-12-01,3225.0,3275.0,3200.0,3225.0,2317.405518,4.0,PTBA.JK
2006-12-04,3200.0,3250.0,3175.0,3200.0,2299.44165,4.0,PTBA.JK
2006-12-05,3250.0,3250.0,3200.0,3250.0,2335.370117,4.0,PTBA.JK
2006-12-06,3325.0,3350.0,3250.0,3325.0,2389.262939,4.0,PTBA.JK
2006-12-07,3375.0,3425.0,3300.0,3375.0,2425.191895,4.0,PTBA.JK
2006-12-08,3375.0,3375.0,3325.0,3375.0,2425.191895,2493000.0,PTBA.JK
2006-12-11,3350.0,3375.0,3300.0,3350.0,2407.227539,4.0,PTBA.JK
2006-12-12,3350.0,3350.0,3250.0,3350.0,2407.227539,4.0,PTBA.JK
2006-12-13,3300.0,3325.0,3275.0,3300.0,2371.298584,4.0,PTBA.JK
2006-12-14,3325.0,3375.0,3275.0,3325.0,2389.262939,4.0,PTBA.JK
2006-12-15,3350.0,3375.0,3325.0,3350.0,2407.227539,6875000.0,PTBA.JK
2006-12-18,3350.0,3400.0,3325.0,3350.0,2407.227539,4.0,PTBA.JK
2006-12-19,3325.0,3375.0,3250.0,3325.0,2389.262939,4.0,PTBA.JK
2006-12-20,3400.0,3425.0,3300.0,3400.0,2443.15625,4.0,PTBA.JK
2006-12-21,3450.0,3475.0,3400.0,3450.0,2479.085205,4.0,PTBA.JK
2006-12-22,3450.0,3450.0,3425.0,3450.0,2479.085205,3825500.0,PTBA.JK
2006-12-26,3450.0,3450.0,3400.0,3425.0,2461.120605,4.0,PTBA.JK
2006-12-27,3425.0,3575.0,3425.0,3575.0,2568.906982,33762500.0,PTBA.JK
2006-12-28,3575.0,3625.0,3500.0,3525.0,2532.978027,44366000.0,PTBA.JK
2006-12-29,3525.0,3625.0,3500.0,3525.0,2532.978027,4.0,PTBA.JK
2007-01-02,3525.0,3575.0,3525.0,3575.0,2568.906982,4.0,PTBA.JK
2007-01-03,3650.0,3675.0,3550.0,3650.0,2622.800537,4.0,PTBA.JK
2007-01-04,3500.0,3650.0,3500.0,3500.0,2515.013672,4.0,PTBA.JK
2007-01-05,3500.0,3525.0,3450.0,3500.0,2515.013672,11775500.0,PTBA.JK
2007-01-08,3450.0,3500.0,3450.0,3450.0,2479.085205,4.0,PTBA.JK
2007-01-09,3400.0,3525.0,3325.0,3400.0,2443.15625,4.0,PTBA.JK
2007-01-10,3350.0,3350.0,3100.0,3150.0,2263.512451,39302000.0,PTBA.JK
2007-01-11,3200.0,3225.0,3050.0,3050.0,2191.654541,16475500.0,PTBA.JK
2007-01-12,3125.0,3125.0,2725.0,2775.0,1994.046631,37325000.0,PTBA.JK
2007-01-15,2825.0,3100.0,2825.0,3075.0,2209.619385,44039500.0,PTBA.JK
2007-01-16,3125.0,3150.0,3025.0,3125.0,2245.548096,4.0,PTBA.JK
2007-01-17,3075.0,3125.0,3050.0,3075.0,2209.619385,4.0,PTBA.JK
2007-01-18,3150.0,3200.0,3100.0,3150.0,2263.512451,4.0,PTBA.JK
2007-01-19,3125.0,3200.0,3100.0,3125.0,2245.548096,8286000.0,PTBA.JK
2007-01-22,3150.0,3225.0,3150.0,3150.0,2263.512451,6812500.0,PTBA.JK
2007-01-23,3150.0,3175.0,3125.0,3150.0,2263.512451,6073500.0,PTBA.JK
2007-01-24,3175.0,3200.0,3150.0,3175.0,2281.476563,6367000.0,PTBA.JK
2007-01-25,3175.0,3175.0,3100.0,3125.0,2245.548096,7123500.0,PTBA.JK
2007-01-26,3075.0,3125.0,3025.0,3125.0,2245.548096,3678000.0,PTBA.JK
2007-01-29,3125.0,3150.0,3100.0,3125.0,2245.548096,2715500.0,PTBA.JK
2007-01-30,3125.0,3200.0,3100.0,3125.0,2245.548096,4.0,PTBA.JK
2007-01-31,3125.0,3150.0,3100.0,3125.0,2245.548096,4.0,PTBA.JK
2007-02-01,3150.0,3150.0,3100.0,3150.0,2263.512451,3569000.0,PTBA.JK
2007-02-02,3125.0,3150.0,3150.0,3125.0,2245.548096,4.0,PTBA.JK
2007-02-05,3075.0,3100.0,3050.0,3075.0,2209.619385,4.0,PTBA.JK
2007-02-06,3100.0,3100.0,3050.0,3100.0,2227.583252,2852000.0,PTBA.JK
2007-02-07,3100.0,3100.0,3075.0,3100.0,2227.583252,2149500.0,PTBA.JK
2007-02-08,3050.0,3075.0,3025.0,3050.0,2191.654541,4.0,PTBA.JK
2007-02-09,3025.0,3050.0,3000.0,3000.0,2155.726318,2283000.0,PTBA.JK
2007-02-12,2950.0,3025.0,2950.0,2950.0,2119.797363,4.0,PTBA.JK
2007-02-13,3000.0,3000.0,2950.0,3000.0,2155.726318,4.0,PTBA.JK
2007-02-14,2925.0,3050.0,2925.0,2925.0,2101.83252,4.0,PTBA.JK
2007-02-15,3025.0,3025.0,2975.0,3025.0,2173.690674,4.0,PTBA.JK
2007-02-16,3025.0,3150.0,3025.0,3075.0,2209.619385,33100000.0,PTBA.JK
2007-02-19,3075.0,3100.0,3050.0,3075.0,2209.619385,4.0,PTBA.JK
2007-02-20,3125.0,3125.0,3075.0,3125.0,2245.548096,4.0,PTBA.JK
2007-02-21,3250.0,3275.0,3125.0,3250.0,2335.370117,4.0,PTBA.JK
2007-02-22,3250.0,3350.0,3225.0,3250.0,2335.370117,4.0,PTBA.JK
2007-02-23,3300.0,3300.0,3200.0,3300.0,2371.298584,4.0,PTBA.JK
2007-02-26,3425.0,3425.0,3275.0,3425.0,2461.120605,4.0,PTBA.JK
2007-02-27,3400.0,3500.0,3375.0,3400.0,2443.15625,4.0,PTBA.JK
2007-02-28,3000.0,3300.0,3000.0,3300.0,2371.298584,45817500.0,PTBA.JK
2007-03-01,3275.0,3400.0,3250.0,3275.0,2353.334229,4.0,PTBA.JK
2007-03-02,3250.0,3350.0,3250.0,3250.0,2335.370117,4.0,PTBA.JK
2007-03-05,3050.0,3250.0,3050.0,3050.0,2191.654541,4.0,PTBA.JK
2007-03-06,3150.0,3175.0,3075.0,3150.0,2263.512451,4.0,PTBA.JK
2007-03-07,3150.0,3200.0,3125.0,3150.0,2263.512451,4.0,PTBA.JK
2007-03-08,3150.0,3250.0,3150.0,3175.0,2281.476563,8942000.0,PTBA.JK
2007-03-09,3200.0,3225.0,3175.0,3200.0,2299.44165,16789000.0,PTBA.JK
2007-03-12,3275.0,3300.0,3225.0,3275.0,2353.334229,4.0,PTBA.JK
2007-03-13,3300.0,3350.0,3250.0,3300.0,2371.298584,16017000.0,PTBA.JK
2007-03-14,3225.0,3250.0,3175.0,3225.0,2317.405518,4.0,PTBA.JK
2007-03-15,3275.0,3300.0,3250.0,3275.0,2353.334229,4.0,PTBA.JK
2007-03-16,3325.0,3375.0,3250.0,3325.0,2389.262939,4.0,PTBA.JK
2007-03-20,3325.0,3375.0,3275.0,3300.0,2371.298584,4.0,PTBA.JK
2007-03-21,3275.0,3300.0,3250.0,3275.0,2353.334229,4.0,PTBA.JK
2007-03-22,3275.0,3325.0,3275.0,3275.0,2353.334229,4.0,PTBA.JK
2007-03-23,3275.0,3300.0,3275.0,3275.0,2353.334229,4.0,PTBA.JK
2007-03-26,3300.0,3300.0,3250.0,3300.0,2371.298584,4.0,PTBA.JK
2007-03-27,3350.0,3375.0,3300.0,3350.0,2407.227539,4.0,PTBA.JK
2007-03-28,3375.0,3450.0,3350.0,3375.0,2425.191895,4.0,PTBA.JK
2007-03-29,3475.0,3475.0,3350.0,3475.0,2497.049316,4.0,PTBA.JK
2007-03-30,3450.0,3525.0,3425.0,3450.0,2479.085205,4.0,PTBA.JK
2007-04-02,3475.0,3475.0,3425.0,3475.0,2497.049316,4.0,PTBA.JK
2007-04-03,3475.0,3500.0,3450.0,3475.0,2497.049316,29379000.0,PTBA.JK
2007-04-04,3575.0,3625.0,3450.0,3575.0,2568.906982,4.0,PTBA.JK
2007-04-05,3550.0,3575.0,3500.0,3550.0,2550.942383,4.0,PTBA.JK
2007-04-09,3550.0,3575.0,3525.0,3550.0,2550.942383,10723000.0,PTBA.JK
2007-04-10,3525.0,3575.0,3500.0,3525.0,2532.978027,4.0,PTBA.JK
2007-04-11,3600.0,3650.0,3525.0,3600.0,2586.87085,4.0,PTBA.JK
2007-04-12,3600.0,3650.0,3550.0,3600.0,2586.87085,4.0,PTBA.JK
2007-04-13,3650.0,3675.0,3600.0,3650.0,2622.800537,4.0,PTBA.JK
2007-04-16,3725.0,3750.0,3675.0,3725.0,2676.693359,4.0,PTBA.JK
2007-04-17,3700.0,3750.0,3650.0,3700.0,2658.72876,4.0,PTBA.JK
2007-04-18,3625.0,3700.0,3625.0,3625.0,2604.835205,4.0,PTBA.JK
2007-04-19,3600.0,3625.0,3550.0,3600.0,2586.87085,25788500.0,PTBA.JK
2007-04-20,3625.0,3700.0,3600.0,3675.0,2640.764404,22613500.0,PTBA.JK
2007-04-23,3725.0,3775.0,3700.0,3725.0,2676.693359,32778000.0,PTBA.JK
2007-04-24,3800.0,3900.0,3700.0,3800.0,2730.586182,4.0,PTBA.JK
2007-04-25,3900.0,3950.0,3875.0,3900.0,2802.444092,4.0,PTBA.JK
2007-04-26,4025.0,4050.0,3925.0,4025.0,2892.265625,4.0,PTBA.JK
2007-04-27,3975.0,4000.0,3925.0,3975.0,2856.33667,4.0,PTBA.JK
2007-04-30,3900.0,3975.0,3875.0,3900.0,2802.444092,4.0,PTBA.JK
2007-05-01,3950.0,3950.0,3875.0,3950.0,2838.372803,4.0,PTBA.JK
2007-05-02,3975.0,4275.0,3975.0,4275.0,3071.909668,78950000.0,PTBA.JK
2007-05-03,4400.0,4450.0,4325.0,4400.0,3161.731689,4.0,PTBA.JK
2007-05-04,4300.0,4450.0,4275.0,4300.0,3089.874023,4.0,PTBA.JK
2007-05-07,4225.0,4350.0,4225.0,4225.0,3035.980957,4.0,PTBA.JK
2007-05-08,4175.0,4250.0,4150.0,4175.0,3000.05249,4.0,PTBA.JK
