Date,Open,High,Low,Close,Adj Close,Volume,stock
2016-12-09,26.73,27.41,25.92,26.360001,26.360001,1104000,UNVR
2016-12-12,26.440001,26.57,25.959999,26.110001,26.110001,761600,UNVR
2016-12-13,25.91,26.26,25.799999,26.01,26.01,5295400,UNVR
2016-12-14,26.01,26.219999,25.4,25.459999,25.459999,1156300,UNVR
2016-12-15,25.91,26.754999,25.809999,26.1,26.1,2534900,UNVR
2016-12-16,26.309999,26.450001,25.940001,26.1,26.1,1741600,UNVR
2016-12-19,26.059999,26.690001,26.040001,26.67,26.67,1349500,UNVR
2016-12-20,26.790001,27.280001,26.24,27.26,27.26,903200,UNVR
2016-12-21,27.290001,27.865,27.139999,27.690001,27.690001,1335500,UNVR
2016-12-22,27.620001,28.09,27.51,28.040001,28.040001,1324800,UNVR
2016-12-23,28.18,28.530001,28.0,28.389999,28.389999,1317900,UNVR
2016-12-27,28.469999,28.694,28.379999,28.559999,28.559999,693900,UNVR
2016-12-28,28.6,28.799999,28.440001,28.6,28.6,1153900,UNVR
2016-12-29,28.52,28.870001,28.440001,28.59,28.59,824900,UNVR
2016-12-30,28.58,28.662001,28.280001,28.370001,28.370001,710300,UNVR
2017-01-03,28.530001,28.98,28.41,28.719999,28.719999,1920500,UNVR
2017-01-04,28.799999,28.799999,28.059999,28.209999,28.209999,855100,UNVR
2017-01-05,28.120001,28.24,27.530001,27.68,27.68,632500,UNVR
2017-01-06,27.83,27.83,27.370001,27.49,27.49,450900,UNVR
2017-01-09,27.379999,27.469999,27.209999,27.360001,27.360001,456400,UNVR
2017-01-10,27.43,28.01,27.33,27.98,27.98,822700,UNVR
2017-01-11,27.799999,28.77,27.77,28.6,28.6,1899500,UNVR
2017-01-12,28.799999,28.799999,27.92,28.540001,28.540001,792000,UNVR
2017-01-13,28.65,28.855,28.5,28.77,28.77,473000,UNVR
2017-01-17,28.799999,28.799999,28.42,28.67,28.67,368900,UNVR
2017-01-18,28.629999,29.299999,28.58,29.01,29.01,915700,UNVR
2017-01-19,29.049999,29.360001,28.66,28.799999,28.799999,369600,UNVR
2017-01-20,28.9,29.629999,28.9,29.450001,29.450001,483800,UNVR
2017-01-23,29.1,29.809999,28.75,29.450001,29.450001,904400,UNVR
2017-01-24,29.5,30.09,29.5,30.0,30.0,930900,UNVR
2017-01-25,30.219999,30.92,30.200001,30.91,30.91,1005700,UNVR
2017-01-26,31.02,31.059999,30.530001,30.6,30.6,497100,UNVR
2017-01-27,30.549999,30.74,30.219999,30.459999,30.459999,263800,UNVR
2017-01-30,30.27,30.27,29.629999,29.879999,29.879999,501000,UNVR
2017-01-31,29.9,30.16,29.42,29.82,29.82,454200,UNVR
2017-02-01,29.049999,29.379999,28.65,29.120001,29.120001,5677800,UNVR
2017-02-02,29.139999,29.450001,28.73,28.73,28.73,1554300,UNVR
2017-02-03,29.07,29.190001,28.68,29.17,29.17,1361300,UNVR
2017-02-06,29.129999,29.17,28.469999,28.59,28.59,1076800,UNVR
2017-02-07,28.73,28.92,28.549999,28.780001,28.780001,1153900,UNVR
2017-02-08,28.68,28.889999,28.33,28.790001,28.790001,837300,UNVR
2017-02-09,28.809999,29.120001,28.684999,28.92,28.92,751400,UNVR
2017-02-10,28.959999,29.43,28.791,29.33,29.33,1292500,UNVR
2017-02-13,29.59,29.799999,29.424999,29.58,29.58,688700,UNVR
2017-02-14,29.85,29.950001,29.485001,29.66,29.66,781800,UNVR
2017-02-15,29.73,29.77,29.35,29.59,29.59,807100,UNVR
2017-02-16,29.530001,29.85,29.25,29.5,29.5,847000,UNVR
2017-02-17,29.43,29.629999,29.200001,29.51,29.51,715000,UNVR
2017-02-21,29.68,29.93,29.5,29.59,29.59,3813700,UNVR
2017-02-22,29.950001,31.139999,29.434999,31.01,31.01,3809300,UNVR
2017-02-23,31.5,32.18,31.389999,31.870001,31.870001,1620600,UNVR
2017-02-24,31.360001,32.105,31.16,31.98,31.98,1037200,UNVR
2017-02-27,32.07,32.360001,31.9,32.360001,32.360001,1017100,UNVR
2017-02-28,32.360001,32.564999,31.99,32.200001,32.200001,986000,UNVR
2017-03-01,32.830002,33.150002,32.724998,32.810001,32.810001,924500,UNVR
2017-03-02,32.869999,32.869999,32.110001,32.18,32.18,853100,UNVR
2017-03-03,32.299999,32.52,32.029999,32.360001,32.360001,822800,UNVR
2017-03-06,32.209999,32.34,31.91,32.080002,32.080002,673700,UNVR
2017-03-07,31.860001,32.200001,31.67,31.82,31.82,589800,UNVR
2017-03-08,31.879999,31.879999,31.48,31.52,31.52,630300,UNVR
2017-03-09,31.530001,31.610001,30.860001,30.889999,30.889999,797500,UNVR
2017-03-10,31.030001,31.309999,30.92,31.280001,31.280001,680000,UNVR
2017-03-13,31.120001,31.620001,31.120001,31.440001,31.440001,562800,UNVR
2017-03-14,31.120001,31.440001,30.66,31.17,31.17,642500,UNVR
2017-03-15,31.280001,31.65,31.145,31.49,31.49,796300,UNVR
2017-03-16,31.700001,31.809999,31.33,31.34,31.34,798600,UNVR
2017-03-17,31.34,31.5,31.215,31.370001,31.370001,1215900,UNVR
2017-03-20,31.389999,31.514999,31.110001,31.24,31.24,837500,UNVR
2017-03-21,31.459999,31.549999,30.23,30.25,30.25,625700,UNVR
2017-03-22,30.370001,30.459999,30.08,30.1,30.1,987800,UNVR
2017-03-23,30.129999,30.26,29.950001,30.040001,30.040001,784900,UNVR
2017-03-24,30.15,30.200001,29.4,29.41,29.41,1074200,UNVR
2017-03-27,29.030001,29.809999,28.780001,29.76,29.76,962300,UNVR
2017-03-28,29.690001,30.02,29.559999,29.9,29.9,716900,UNVR
2017-03-29,29.84,30.0,29.725,29.940001,29.940001,451900,UNVR
2017-03-30,29.879999,30.33,29.879999,30.27,30.27,312200,UNVR
2017-03-31,30.48,30.690001,30.283001,30.66,30.66,527600,UNVR
2017-04-03,30.690001,30.82,30.07,30.25,30.25,650600,UNVR
2017-04-04,30.18,30.35,29.92,30.02,30.02,471300,UNVR
2017-04-05,30.16,30.290001,29.424999,29.469999,29.469999,531700,UNVR
2017-04-06,29.5,29.790001,29.35,29.639999,29.639999,465400,UNVR
2017-04-07,29.58,29.98,29.385,29.780001,29.780001,576000,UNVR
2017-04-10,29.799999,30.059999,29.73,29.91,29.91,422900,UNVR
2017-04-11,29.77,30.004999,29.58,29.969999,29.969999,378500,UNVR
2017-04-12,29.879999,29.879999,28.9,29.120001,29.120001,539500,UNVR
2017-04-13,29.01,29.32,28.73,28.76,28.76,684300,UNVR
2017-04-17,28.93,29.190001,28.799999,29.0,29.0,528600,UNVR
2017-04-18,28.91,29.049999,28.629999,28.719999,28.719999,476000,UNVR
2017-04-19,28.860001,29.379999,28.75,29.26,29.26,1284300,UNVR
2017-04-20,29.389999,30.049999,29.389999,29.9,29.9,597500,UNVR
2017-04-21,29.85,29.889999,29.379999,29.559999,29.559999,551700,UNVR
2017-04-24,30.07,30.309999,29.780001,29.889999,29.889999,335700,UNVR
2017-04-25,30.1,30.440001,29.959999,30.4,30.4,1062400,UNVR
2017-04-26,30.379999,30.395,30.059999,30.110001,30.110001,496100,UNVR
2017-04-27,30.09,30.200001,29.74,29.83,29.83,398500,UNVR
2017-04-28,29.9,30.18,29.690001,29.85,29.85,573600,UNVR
2017-05-01,30.01,30.375,29.85,30.139999,30.139999,1610200,UNVR
2017-05-02,30.18,30.690001,29.99,30.58,30.58,957000,UNVR
2017-05-03,30.48,30.889999,30.27,30.5,30.5,1050900,UNVR
2017-05-04,30.59,30.76,30.26,30.370001,30.370001,977000,UNVR
2017-05-05,30.34,32.525002,30.280001,32.43,32.43,2341600,UNVR
2017-05-08,32.419998,32.419998,31.26,31.360001,31.360001,951100,UNVR
2017-05-09,31.57,31.745001,31.24,31.440001,31.440001,710400,UNVR
2017-05-10,31.469999,31.6,31.24,31.43,31.43,677600,UNVR
2017-05-11,31.24,31.75,30.370001,31.709999,31.709999,1427600,UNVR
2017-05-12,31.559999,31.780001,31.209999,31.48,31.48,810700,UNVR
2017-05-15,31.73,32.169998,31.370001,31.42,31.42,1612000,UNVR
2017-05-16,31.43,31.799999,30.9,31.16,31.16,1098600,UNVR
2017-05-17,30.959999,31.122999,30.41,30.41,30.41,732000,UNVR
2017-05-18,30.23,30.82,29.900999,30.66,30.66,855000,UNVR
2017-05-19,30.76,31.215,30.709999,30.98,30.98,794600,UNVR
2017-05-22,31.15,31.209,30.450001,30.6,30.6,682700,UNVR
2017-05-23,30.690001,31.17,30.690001,31.07,31.07,465000,UNVR
2017-05-24,31.120001,31.49,31.120001,31.34,31.34,537300,UNVR
2017-05-25,31.450001,31.57,30.93,31.120001,31.120001,496600,UNVR
2017-05-26,31.07,31.23,30.834999,31.18,31.18,304500,UNVR
2017-05-30,31.0,31.129999,30.42,30.690001,30.690001,461800,UNVR
2017-05-31,30.68,30.780001,30.129999,30.42,30.42,695800,UNVR
2017-06-01,30.629999,31.23,30.469999,31.209999,31.209999,453700,UNVR
2017-06-02,31.34,31.77,31.16,31.190001,31.190001,477800,UNVR
2017-06-05,31.190001,31.280001,30.620001,30.639999,30.639999,481100,UNVR
2017-06-06,30.559999,30.76,30.09,30.549999,30.549999,476000,UNVR
2017-06-07,30.549999,31.129999,30.5,30.98,30.98,935700,UNVR
2017-06-08,30.959999,31.42,30.860001,31.309999,31.309999,736000,UNVR
2017-06-09,31.379999,31.610001,30.860001,31.16,31.16,811100,UNVR
2017-06-12,31.200001,31.370001,30.809999,30.809999,30.809999,1116100,UNVR
2017-06-13,30.85,31.15,30.52,30.57,30.57,613000,UNVR
2017-06-14,30.59,30.77,30.07,30.43,30.43,683000,UNVR
2017-06-15,30.120001,30.35,29.48,29.66,29.66,1016200,UNVR
2017-06-16,29.4,29.790001,29.120001,29.35,29.35,825400,UNVR
2017-06-19,29.43,30.26,29.43,30.15,30.15,618400,UNVR
2017-06-20,30.030001,30.08,29.799999,30.01,30.01,997400,UNVR
2017-06-21,30.08,30.08,29.42,29.5,29.5,721400,UNVR
2017-06-22,29.49,29.629999,29.200001,29.51,29.51,819700,UNVR
2017-06-23,29.57,29.940001,29.370001,29.709999,29.709999,5366800,UNVR
2017-06-26,29.65,30.1,29.540001,29.59,29.59,1027000,UNVR
2017-06-27,29.700001,29.700001,29.15,29.16,29.16,703000,UNVR
2017-06-28,29.360001,29.645,29.209999,29.459999,29.459999,700800,UNVR
2017-06-29,29.49,29.549999,28.74,28.84,28.84,415000,UNVR
2017-06-30,28.99,29.42,28.940001,29.200001,29.200001,911100,UNVR
2017-07-03,29.280001,29.49,28.940001,29.23,29.23,535300,UNVR
2017-07-05,29.09,29.35,28.535,28.59,28.59,957000,UNVR
2017-07-06,27.610001,27.93,27.049999,27.75,27.75,2208000,UNVR
2017-07-07,27.870001,28.76,27.620001,28.690001,28.690001,1252700,UNVR
2017-07-10,28.700001,29.559999,28.635,29.5,29.5,1413800,UNVR
2017-07-11,29.52,29.99,29.200001,29.23,29.23,1189600,UNVR
2017-07-12,29.41,29.719999,29.209999,29.209999,29.209999,813600,UNVR
2017-07-13,29.209999,29.4,28.57,29.370001,29.370001,804200,UNVR
2017-07-14,29.4,29.549999,29.309999,29.370001,29.370001,436800,UNVR
2017-07-17,29.379999,29.870001,29.309999,29.74,29.74,606700,UNVR
2017-07-18,29.620001,30.110001,29.49,29.889999,29.889999,733900,UNVR
2017-07-19,29.959999,31.040001,29.959999,31.040001,31.040001,828800,UNVR
2017-07-20,31.030001,31.129999,30.549999,31.02,31.02,1073700,UNVR
2017-07-21,30.9,30.98,30.67,30.709999,30.709999,428100,UNVR
2017-07-24,30.719999,30.950001,30.360001,30.5,30.5,774900,UNVR
2017-07-25,30.77,31.0,30.58,30.629999,30.629999,462900,UNVR
2017-07-26,30.700001,30.74,30.219999,30.280001,30.280001,694900,UNVR
2017-07-27,30.440001,30.99,30.209999,30.530001,30.530001,701300,UNVR
2017-07-28,30.5,31.059999,30.450001,31.0,31.0,667200,UNVR
2017-07-31,31.049999,31.129999,30.84,31.040001,31.040001,505000,UNVR
2017-08-01,31.32,31.334999,30.799999,30.940001,30.940001,1323600,UNVR
2017-08-02,30.889999,30.969999,30.530001,30.790001,30.790001,556300,UNVR
2017-08-03,30.76,30.959999,30.24,30.360001,30.360001,1287300,UNVR
2017-08-04,30.889999,30.889999,29.629999,30.68,30.68,1565200,UNVR
2017-08-07,30.639999,30.959999,29.32,29.65,29.65,1209200,UNVR
2017-08-08,29.620001,29.73,28.91,29.059999,29.059999,1320700,UNVR
2017-08-09,28.950001,28.995001,28.209999,28.27,28.27,877700,UNVR
2017-08-10,28.030001,28.110001,27.41,27.469999,27.469999,909500,UNVR
2017-08-11,27.35,27.559999,26.91,27.16,27.16,1098300,UNVR
2017-08-14,27.450001,27.49,27.110001,27.17,27.17,696400,UNVR
2017-08-15,27.25,27.33,26.795,26.99,26.99,919000,UNVR
2017-08-16,27.01,27.57,26.809999,27.51,27.51,1278700,UNVR
2017-08-17,27.459999,27.700001,27.32,27.360001,27.360001,986100,UNVR
2017-08-18,27.27,27.43,27.15,27.41,27.41,635800,UNVR
2017-08-21,27.389999,27.57,27.25,27.360001,27.360001,450200,UNVR
2017-08-22,27.389999,27.799999,27.18,27.76,27.76,880700,UNVR
2017-08-23,27.620001,28.059999,27.540001,27.83,27.83,420100,UNVR
2017-08-24,27.91,27.91,27.57,27.780001,27.780001,393600,UNVR
2017-08-25,27.93,28.0,27.530001,27.68,27.68,429300,UNVR
2017-08-28,27.780001,27.860001,27.389999,27.57,27.57,463100,UNVR
2017-08-29,27.290001,27.555,27.24,27.52,27.52,492800,UNVR
2017-08-30,27.219999,27.49,26.93,27.26,27.26,1104500,UNVR
2017-08-31,27.290001,28.389999,27.290001,28.209999,28.209999,966400,UNVR
2017-09-01,28.33,28.58,28.129999,28.41,28.41,1003600,UNVR
2017-09-05,28.440001,28.610001,27.66,27.76,27.76,481300,UNVR
2017-09-06,27.84,27.84,27.23,27.24,27.24,364600,UNVR
