Date,Open,High,Low,Close,Adj Close,Volume,stock
2001-07-09,12950.0,13150.0,12950.0,13050.0,8373.481445,1175000.0,GGRM.JK
2001-07-10,13050.0,13150.0,12950.0,13000.0,8341.399414,611000.0,GGRM.JK
2001-07-11,13000.0,13200.0,13000.0,13150.0,8437.647461,857000.0,GGRM.JK
2001-07-12,13150.0,13150.0,12900.0,12950.0,8309.317383,1454500.0,GGRM.JK
2001-07-13,13000.0,13150.0,13000.0,13050.0,8373.481445,1127000.0,GGRM.JK
2001-07-16,13100.0,13250.0,12950.0,13000.0,8341.399414,972000.0,GGRM.JK
2001-07-17,13000.0,13100.0,12900.0,13050.0,8373.481445,634500.0,GGRM.JK
2001-07-18,13100.0,13150.0,13050.0,13150.0,8437.647461,1653500.0,GGRM.JK
2001-07-19,13200.0,13500.0,13200.0,13350.0,8565.976563,3536000.0,GGRM.JK
2001-07-20,13500.0,13550.0,13200.0,13400.0,8598.058594,2986000.0,GGRM.JK
2001-07-23,13750.0,14100.0,13550.0,13650.0,8758.467773,7208000.0,GGRM.JK
2001-07-24,13750.0,13800.0,13150.0,13200.0,8469.728516,4650000.0,GGRM.JK
2001-07-25,13200.0,13200.0,12750.0,12900.0,8277.235352,2972000.0,GGRM.JK
2001-07-26,12900.0,13200.0,12800.0,12850.0,8245.154297,1386000.0,GGRM.JK
2001-07-27,12850.0,12950.0,12800.0,12900.0,8277.235352,397500.0,GGRM.JK
2001-07-30,12900.0,13100.0,12900.0,12950.0,8309.317383,827000.0,GGRM.JK
2001-07-31,12950.0,13000.0,12500.0,12550.0,8052.659668,1875000.0,GGRM.JK
2001-08-01,12550.0,12650.0,12500.0,12550.0,8052.659668,934500.0,GGRM.JK
2001-08-02,12550.0,12650.0,12350.0,12400.0,7956.410645,779500.0,GGRM.JK
2001-08-03,12400.0,12400.0,12250.0,12350.0,7924.329102,529000.0,GGRM.JK
2001-08-06,12300.0,12350.0,12200.0,12250.0,7860.163086,336500.0,GGRM.JK
2001-08-07,12300.0,12450.0,12050.0,12200.0,7828.083008,2302000.0,GGRM.JK
2001-08-08,12250.0,12500.0,12250.0,12400.0,7956.410645,1344000.0,GGRM.JK
2001-08-09,12600.0,12600.0,12000.0,12050.0,7731.833984,3566000.0,GGRM.JK
2001-08-10,12100.0,12400.0,12100.0,12250.0,7860.163086,1090000.0,GGRM.JK
2001-08-13,12250.0,12400.0,12250.0,12300.0,7892.248047,918000.0,GGRM.JK
2001-08-14,12350.0,12400.0,12150.0,12200.0,7828.083008,1068000.0,GGRM.JK
2001-08-15,12200.0,12200.0,11850.0,11850.0,7603.505859,2168000.0,GGRM.JK
2001-08-16,11850.0,11850.0,11600.0,11650.0,7475.177734,2577500.0,GGRM.JK
2001-08-17,11650.0,11650.0,11650.0,11650.0,7475.177734,0.0,GGRM.JK
2001-08-20,11650.0,12200.0,11650.0,12000.0,7699.754395,2578000.0,GGRM.JK
2001-08-21,12200.0,12200.0,11750.0,11800.0,7571.424316,1450500.0,GGRM.JK
2001-08-22,11950.0,12000.0,11900.0,11950.0,7667.67041,532500.0,GGRM.JK
2001-08-23,11950.0,12050.0,11850.0,11950.0,7667.67041,632500.0,GGRM.JK
2001-08-24,11950.0,12100.0,11950.0,12050.0,7731.833984,1191500.0,GGRM.JK
2001-08-27,12150.0,12250.0,12000.0,12250.0,7860.163086,2754000.0,GGRM.JK
2001-08-28,12250.0,12700.0,12200.0,12650.0,8116.823242,5851500.0,GGRM.JK
2001-08-29,12550.0,12600.0,12400.0,12400.0,7956.410645,1953500.0,GGRM.JK
2001-08-30,12400.0,12400.0,11950.0,11950.0,7667.67041,1897500.0,GGRM.JK
2001-08-31,11950.0,12200.0,11950.0,12200.0,7828.083008,1092500.0,GGRM.JK
2001-09-03,12200.0,12350.0,12100.0,12250.0,7860.163086,806000.0,GGRM.JK
2001-09-04,12300.0,12350.0,12100.0,12200.0,7828.083008,1081000.0,GGRM.JK
2001-09-05,12200.0,12500.0,12050.0,12150.0,7796.0,1806500.0,GGRM.JK
2001-09-06,12200.0,12450.0,12150.0,12400.0,7956.410645,1823500.0,GGRM.JK
2001-09-07,12400.0,12450.0,12250.0,12300.0,7892.248047,426500.0,GGRM.JK
2001-09-10,12300.0,12300.0,12150.0,12200.0,7828.083008,237500.0,GGRM.JK
2001-09-11,12250.0,12250.0,11950.0,12000.0,7699.754395,1649000.0,GGRM.JK
2001-09-12,11800.0,11850.0,11300.0,11650.0,7475.177734,2525500.0,GGRM.JK
2001-09-13,11750.0,11800.0,11400.0,11400.0,7314.765137,2545500.0,GGRM.JK
2001-09-14,11400.0,11450.0,10950.0,11050.0,7090.189453,3095500.0,GGRM.JK
2001-09-17,10850.0,10850.0,10000.0,10100.0,6480.625,4592000.0,GGRM.JK
2001-09-18,10300.0,10600.0,10300.0,10500.0,6737.283203,3156000.0,GGRM.JK
2001-09-19,10600.0,10950.0,10600.0,10900.0,6993.941895,2004500.0,GGRM.JK
2001-09-20,10800.0,11050.0,10600.0,11000.0,7058.108398,1471000.0,GGRM.JK
2001-09-21,10900.0,10900.0,10600.0,10650.0,6833.53125,1333000.0,GGRM.JK
2001-09-24,10650.0,10650.0,10650.0,10650.0,6833.53125,0.0,GGRM.JK
2001-09-25,10650.0,10800.0,10400.0,10450.0,6705.201172,1931000.0,GGRM.JK
2001-09-26,10400.0,10400.0,10150.0,10200.0,6544.790527,1949000.0,GGRM.JK
2001-09-27,10150.0,10150.0,9950.0,10000.0,6416.460938,2173000.0,GGRM.JK
2001-09-28,10000.0,10000.0,10000.0,10000.0,6416.460938,0.0,GGRM.JK
2001-10-01,10050.0,10100.0,9950.0,10000.0,6416.460938,537500.0,GGRM.JK
2001-10-02,9950.0,9950.0,9600.0,9600.0,6159.803223,2295000.0,GGRM.JK
2001-10-03,9700.0,9700.0,9100.0,9450.0,6063.556152,3724000.0,GGRM.JK
2001-10-04,9500.0,9750.0,9350.0,9750.0,6256.049805,4029500.0,GGRM.JK
2001-10-05,9800.0,9800.0,9550.0,9750.0,6256.049805,2480500.0,GGRM.JK
2001-10-08,9250.0,9350.0,8800.0,9250.0,5935.226563,2016500.0,GGRM.JK
2001-10-09,9250.0,9450.0,9200.0,9200.0,5903.144043,1310000.0,GGRM.JK
2001-10-10,9250.0,9400.0,9200.0,9250.0,5935.226563,911000.0,GGRM.JK
2001-10-11,9350.0,9400.0,9300.0,9300.0,5967.308105,342500.0,GGRM.JK
2001-10-12,9350.0,9550.0,9200.0,9500.0,6095.637207,1469000.0,GGRM.JK
2001-10-15,9500.0,9500.0,9500.0,9500.0,6095.637207,0.0,GGRM.JK
2001-10-16,9400.0,9650.0,9350.0,9600.0,6159.803223,800000.0,GGRM.JK
2001-10-17,9600.0,9600.0,9550.0,9600.0,6159.803223,244000.0,GGRM.JK
2001-10-18,9500.0,9600.0,9500.0,9600.0,6159.803223,721500.0,GGRM.JK
2001-10-19,9550.0,9650.0,9450.0,9550.0,6127.720215,1820500.0,GGRM.JK
2001-10-22,9500.0,9550.0,9350.0,9400.0,6031.473633,797000.0,GGRM.JK
2001-10-23,9400.0,9450.0,9250.0,9450.0,6063.556152,2364500.0,GGRM.JK
2001-10-24,9450.0,9450.0,9250.0,9250.0,5935.226563,458000.0,GGRM.JK
2001-10-25,9250.0,9750.0,9250.0,9700.0,6223.966797,1424000.0,GGRM.JK
2001-10-26,9700.0,9750.0,9500.0,9750.0,6256.049805,2302500.0,GGRM.JK
2001-10-29,9600.0,9650.0,9300.0,9350.0,5999.391602,1181000.0,GGRM.JK
2001-10-30,9100.0,9300.0,9100.0,9150.0,5871.0625,3007000.0,GGRM.JK
2001-10-31,9150.0,9150.0,9000.0,9000.0,5774.814941,4561500.0,GGRM.JK
2001-11-01,9100.0,9100.0,8950.0,9100.0,5838.97998,2535500.0,GGRM.JK
2001-11-02,9100.0,9150.0,8800.0,8850.0,5678.568848,4476000.0,GGRM.JK
2001-11-05,8900.0,8950.0,8800.0,8800.0,5646.487305,758500.0,GGRM.JK
2001-11-06,8850.0,8850.0,8700.0,8750.0,5614.403809,1313500.0,GGRM.JK
2001-11-07,8800.0,8850.0,8700.0,8750.0,5614.403809,875500.0,GGRM.JK
2001-11-08,8800.0,9050.0,8800.0,8850.0,5678.568848,2189500.0,GGRM.JK
2001-11-09,8850.0,8850.0,8850.0,8850.0,5678.568848,0.0,GGRM.JK
2001-11-12,8600.0,8650.0,8250.0,8250.0,5293.580078,1873500.0,GGRM.JK
2001-11-13,8250.0,8250.0,7950.0,8000.0,5133.168945,3216000.0,GGRM.JK
2001-11-14,8050.0,8300.0,8050.0,8150.0,5229.415527,3527500.0,GGRM.JK
2001-11-15,8150.0,8650.0,8150.0,8550.0,5486.074707,5894500.0,GGRM.JK
2001-11-16,8550.0,8750.0,8550.0,8600.0,5518.156738,2037000.0,GGRM.JK
2001-11-19,8600.0,8800.0,8550.0,8700.0,5582.320801,2477000.0,GGRM.JK
2001-11-20,8700.0,8950.0,8500.0,8500.0,5453.992676,5146000.0,GGRM.JK
2001-11-21,8500.0,8650.0,8450.0,8550.0,5486.074707,2010000.0,GGRM.JK
2001-11-22,8500.0,8600.0,8450.0,8500.0,5453.992676,413500.0,GGRM.JK
2001-11-23,8500.0,8550.0,8300.0,8350.0,5357.745117,1248000.0,GGRM.JK
2001-11-26,8300.0,8450.0,8300.0,8350.0,5357.745117,1619500.0,GGRM.JK
2001-11-27,8400.0,8550.0,8300.0,8400.0,5389.827637,2213000.0,GGRM.JK
2001-11-28,8400.0,8500.0,8350.0,8400.0,5389.827637,1592500.0,GGRM.JK
2001-11-29,8500.0,8500.0,8350.0,8450.0,5421.90918,349500.0,GGRM.JK
2001-11-30,8400.0,8400.0,8250.0,8300.0,5325.662109,956500.0,GGRM.JK
2001-12-03,8300.0,8300.0,8050.0,8050.0,5165.250488,1896000.0,GGRM.JK
2001-12-04,8100.0,8150.0,7950.0,8050.0,5165.250488,4424000.0,GGRM.JK
2001-12-05,8100.0,8400.0,8050.0,8250.0,5293.580078,2216500.0,GGRM.JK
2001-12-06,8400.0,8550.0,8300.0,8500.0,5453.992676,3723500.0,GGRM.JK
2001-12-07,8500.0,8500.0,8300.0,8400.0,5389.827637,506000.0,GGRM.JK
2001-12-10,8400.0,8400.0,8250.0,8400.0,5389.827637,1022500.0,GGRM.JK
2001-12-11,8300.0,8350.0,8250.0,8300.0,5325.662109,702000.0,GGRM.JK
2001-12-12,8300.0,8500.0,8150.0,8200.0,5261.498535,1518000.0,GGRM.JK
2001-12-13,8250.0,8250.0,8100.0,8150.0,5229.415527,978000.0,GGRM.JK
2001-12-14,8150.0,8150.0,8150.0,8150.0,5229.415527,0.0,GGRM.JK
2001-12-17,8150.0,8150.0,8150.0,8150.0,5229.415527,0.0,GGRM.JK
2001-12-18,8150.0,8150.0,8150.0,8150.0,5229.415527,0.0,GGRM.JK
2001-12-19,8150.0,8150.0,8050.0,8100.0,5197.333496,341000.0,GGRM.JK
2001-12-20,8100.0,8250.0,8100.0,8250.0,5293.580078,738500.0,GGRM.JK
2001-12-21,8200.0,8250.0,8150.0,8150.0,5229.415527,318500.0,GGRM.JK
2001-12-24,8150.0,8150.0,8150.0,8150.0,5229.415527,0.0,GGRM.JK
2001-12-25,8150.0,8150.0,8150.0,8150.0,5229.415527,0.0,GGRM.JK
2001-12-26,8150.0,8200.0,8100.0,8150.0,5229.415527,233500.0,GGRM.JK
2001-12-27,8200.0,8350.0,8150.0,8300.0,5325.662109,778500.0,GGRM.JK
2001-12-28,8300.0,8650.0,8150.0,8650.0,5550.238281,5039000.0,GGRM.JK
2001-12-31,8650.0,8650.0,8650.0,8650.0,5550.238281,0.0,GGRM.JK
2002-01-01,8650.0,8650.0,8650.0,8650.0,5550.238281,0.0,GGRM.JK
2002-01-02,8350.0,8350.0,8250.0,8300.0,5325.662109,629500.0,GGRM.JK
2002-01-03,8300.0,8300.0,8300.0,8300.0,5325.662109,0.0,GGRM.JK
2002-01-04,8250.0,8400.0,8250.0,8300.0,5325.662109,1445000.0,GGRM.JK
2002-01-07,8350.0,8450.0,8300.0,8450.0,5421.90918,2315500.0,GGRM.JK
2002-01-08,8450.0,8650.0,8350.0,8600.0,5518.156738,3864500.0,GGRM.JK
2002-01-09,8600.0,9000.0,8600.0,9000.0,5774.814941,6611500.0,GGRM.JK
2002-01-10,9000.0,9750.0,9000.0,9700.0,6223.966797,11965500.0,GGRM.JK
2002-01-11,9800.0,11100.0,9750.0,10850.0,6961.860352,22528000.0,GGRM.JK
2002-01-14,11000.0,11000.0,10400.0,10500.0,6737.283203,6344000.0,GGRM.JK
2002-01-15,10550.0,10700.0,10450.0,10500.0,6737.283203,2766000.0,GGRM.JK
2002-01-16,10600.0,11000.0,10300.0,10300.0,6608.95459,6085500.0,GGRM.JK
2002-01-17,10300.0,10600.0,10150.0,10550.0,6769.366211,2615000.0,GGRM.JK
2002-01-18,10600.0,10950.0,10600.0,10900.0,6993.941895,5051000.0,GGRM.JK
2002-01-21,10900.0,11150.0,10600.0,10600.0,6801.447754,4812000.0,GGRM.JK
2002-01-22,10500.0,10950.0,10500.0,10850.0,6961.860352,2574500.0,GGRM.JK
2002-01-23,10800.0,10950.0,10700.0,10900.0,6993.941895,1620000.0,GGRM.JK
2002-01-24,10900.0,11850.0,10900.0,11750.0,7539.341797,18163000.0,GGRM.JK
2002-01-25,11900.0,12300.0,11750.0,12200.0,7828.083008,12313500.0,GGRM.JK
2002-01-28,12200.0,12200.0,11650.0,11800.0,7571.424316,6976500.0,GGRM.JK
2002-01-29,11750.0,11950.0,11600.0,11650.0,7475.177734,3098500.0,GGRM.JK
2002-01-30,11650.0,11650.0,11200.0,11300.0,7250.601563,3911500.0,GGRM.JK
2002-01-31,11300.0,11300.0,11300.0,11300.0,7250.601563,0.0,GGRM.JK
2002-02-01,11500.0,11750.0,11500.0,11600.0,7443.095703,4535500.0,GGRM.JK
2002-02-04,11500.0,11700.0,11450.0,11600.0,7443.095703,1486500.0,GGRM.JK
2002-02-05,11550.0,11700.0,11500.0,11650.0,7475.177734,2870500.0,GGRM.JK
2002-02-06,11700.0,11900.0,11400.0,11450.0,7346.847656,3889500.0,GGRM.JK
2002-02-07,11450.0,11450.0,10600.0,10700.0,6865.613281,8769000.0,GGRM.JK
2002-02-08,10600.0,10750.0,10450.0,10600.0,6801.447754,4009000.0,GGRM.JK
2002-02-11,10700.0,10750.0,10600.0,10650.0,6833.53125,790000.0,GGRM.JK
2002-02-12,10650.0,10650.0,10650.0,10650.0,6833.53125,0.0,GGRM.JK
2002-02-13,10750.0,10900.0,10650.0,10750.0,6897.696289,1278000.0,GGRM.JK
2002-02-14,10900.0,10900.0,10750.0,10800.0,6929.77832,1711000.0,GGRM.JK
2002-02-15,10850.0,11200.0,10850.0,11100.0,7122.270508,4518500.0,GGRM.JK
2002-02-18,11100.0,11450.0,11100.0,11400.0,7314.765137,4474500.0,GGRM.JK
2002-02-19,11400.0,11700.0,11350.0,11350.0,7282.682129,5236000.0,GGRM.JK
2002-02-20,11350.0,11350.0,11200.0,11250.0,7218.52002,1697500.0,GGRM.JK
2002-02-21,11300.0,11400.0,11100.0,11300.0,7250.601563,2134000.0,GGRM.JK
2002-02-22,11300.0,11300.0,11300.0,11300.0,7250.601563,0.0,GGRM.JK
2002-02-25,11250.0,11250.0,10650.0,11000.0,7058.108398,6824500.0,GGRM.JK
2002-02-26,11000.0,11050.0,10750.0,10800.0,6929.77832,2122500.0,GGRM.JK
2002-02-27,10800.0,11000.0,10700.0,10950.0,7026.023926,3284500.0,GGRM.JK
2002-02-28,11000.0,11000.0,10700.0,10950.0,7026.023926,4015500.0,GGRM.JK
2002-03-01,10900.0,10950.0,10750.0,10900.0,6993.941895,1940500.0,GGRM.JK
2002-03-04,10950.0,11150.0,10950.0,11100.0,7122.270508,4687500.0,GGRM.JK
2002-03-05,11200.0,11300.0,11100.0,11250.0,7218.52002,4275000.0,GGRM.JK
2002-03-06,11250.0,11450.0,11200.0,11400.0,7314.765137,4872500.0,GGRM.JK
2002-03-07,11450.0,11650.0,11400.0,11450.0,7346.847656,4694500.0,GGRM.JK
2002-03-08,11450.0,11450.0,11300.0,11350.0,7282.682129,2383000.0,GGRM.JK
2002-03-11,11100.0,11400.0,11100.0,11150.0,7154.355469,2187500.0,GGRM.JK
2002-03-12,11150.0,11150.0,10950.0,11100.0,7122.270508,2899500.0,GGRM.JK
2002-03-13,11050.0,11250.0,11050.0,11200.0,7186.437012,2669000.0,GGRM.JK
2002-03-14,11200.0,11200.0,11100.0,11200.0,7186.437012,3160000.0,GGRM.JK
2002-03-15,11200.0,11200.0,11200.0,11200.0,7186.437012,0.0,GGRM.JK
2002-03-18,11150.0,11200.0,11000.0,11050.0,7090.189453,1623500.0,GGRM.JK
2002-03-19,11000.0,11050.0,11000.0,11050.0,7090.189453,1546500.0,GGRM.JK
2002-03-20,11050.0,11100.0,10950.0,11050.0,7090.189453,2088500.0,GGRM.JK
2002-03-21,11100.0,11200.0,11100.0,11200.0,7186.437012,2979500.0,GGRM.JK
2002-03-22,11150.0,11200.0,11000.0,11100.0,7122.270508,2809500.0,GGRM.JK
2002-03-25,11100.0,11150.0,10950.0,10950.0,7026.023926,1627500.0,GGRM.JK
2002-03-26,11050.0,11100.0,10900.0,10950.0,7026.023926,1322000.0,GGRM.JK
2002-03-27,11000.0,11100.0,10800.0,10800.0,6929.77832,2432000.0,GGRM.JK
2002-03-28,10850.0,11150.0,10850.0,10900.0,6993.941895,4068000.0,GGRM.JK
2002-03-29,10900.0,10900.0,10900.0,10900.0,6993.941895,0.0,GGRM.JK
2002-04-01,11000.0,11050.0,10800.0,10950.0,7026.023926,851500.0,GGRM.JK
2002-04-02,10950.0,11000.0,10750.0,10800.0,6929.77832,1826500.0,GGRM.JK
2002-04-03,10900.0,10900.0,10650.0,10650.0,6833.53125,1659000.0,GGRM.JK
2002-04-04,10750.0,10800.0,10650.0,10750.0,6897.696289,3567500.0,GGRM.JK
2002-04-05,10900.0,11150.0,10850.0,11100.0,7122.270508,3932000.0,GGRM.JK
2002-04-08,11200.0,11750.0,11200.0,11600.0,7443.095703,12720500.0,GGRM.JK
2002-04-09,11650.0,11800.0,11400.0,11450.0,7346.847656,5334500.0,GGRM.JK
2002-04-10,11700.0,12100.0,11500.0,11900.0,7635.590332,12555500.0,GGRM.JK
2002-04-11,12050.0,12300.0,11650.0,11650.0,7475.177734,9791000.0,GGRM.JK
2002-04-12,11650.0,11950.0,11600.0,11850.0,7603.505859,2452500.0,GGRM.JK
2002-04-15,11950.0,12100.0,11750.0,11850.0,7603.505859,3191000.0,GGRM.JK
2002-04-16,11800.0,12300.0,11800.0,11800.0,7571.424316,6476000.0,GGRM.JK
2002-04-17,11900.0,12050.0,11650.0,11700.0,7507.259766,3198500.0,GGRM.JK
2002-04-18,11750.0,11800.0,11550.0,11700.0,7507.259766,2809500.0,GGRM.JK
2002-04-19,11750.0,11850.0,11600.0,11700.0,7507.259766,2111500.0,GGRM.JK
2002-04-22,11750.0,11800.0,11500.0,11500.0,7378.930664,1533000.0,GGRM.JK
2002-04-23,11650.0,11750.0,11550.0,11750.0,7539.341797,2004500.0,GGRM.JK
2002-04-24,11750.0,11850.0,11600.0,11650.0,7475.177734,3449500.0,GGRM.JK
2002-04-25,11700.0,11700.0,11500.0,11600.0,7443.095703,1718000.0,GGRM.JK
2002-04-26,11600.0,11600.0,11500.0,11550.0,7411.011719,1048000.0,GGRM.JK
2002-04-29,11500.0,11500.0,11300.0,11350.0,7282.682129,1020000.0,GGRM.JK
2002-04-30,11350.0,11500.0,11350.0,11450.0,7346.847656,1265500.0,GGRM.JK
2002-05-01,11450.0,11450.0,11350.0,11450.0,7346.847656,643000.0,GGRM.JK
2002-05-02,11500.0,11700.0,11450.0,11700.0,7507.259766,1696500.0,GGRM.JK
2002-05-03,11700.0,11850.0,11650.0,11750.0,7539.341797,1346000.0,GGRM.JK
2002-05-06,11700.0,11700.0,11500.0,11550.0,7411.011719,716000.0,GGRM.JK
2002-05-07,11550.0,11700.0,11500.0,11700.0,7507.259766,857000.0,GGRM.JK
2002-05-08,11700.0,11750.0,11600.0,11650.0,7475.177734,576500.0,GGRM.JK
2002-05-09,11650.0,11650.0,11650.0,11650.0,7475.177734,0.0,GGRM.JK
2002-05-10,11650.0,11700.0,11550.0,11550.0,7411.011719,729000.0,GGRM.JK
2002-05-13,11550.0,11550.0,11350.0,11500.0,7378.930664,1570500.0,GGRM.JK
2002-05-14,11450.0,11500.0,11400.0,11450.0,7346.847656,648500.0,GGRM.JK
2002-05-15,11500.0,11500.0,11300.0,11350.0,7282.682129,1028000.0,GGRM.JK
2002-05-16,11350.0,11350.0,11050.0,11100.0,7122.270508,1838000.0,GGRM.JK
2002-05-17,11100.0,11250.0,11050.0,11100.0,7122.270508,575000.0,GGRM.JK
2002-05-20,11100.0,11100.0,10850.0,10850.0,6961.860352,995500.0,GGRM.JK
2002-05-21,10850.0,10850.0,10650.0,10750.0,6897.696289,795500.0,GGRM.JK
2002-05-22,10750.0,10850.0,10500.0,10600.0,6801.447754,1648000.0,GGRM.JK
2002-05-23,10600.0,10600.0,10200.0,10350.0,6641.036621,1936500.0,GGRM.JK
2002-05-24,10350.0,10450.0,10050.0,10150.0,6512.707031,3882500.0,GGRM.JK
2002-05-27,10150.0,10350.0,10150.0,10250.0,6576.873047,1473000.0,GGRM.JK
2002-05-28,10400.0,10500.0,10350.0,10450.0,6705.201172,2898500.0,GGRM.JK
2002-05-29,10550.0,10750.0,10500.0,10750.0,6897.696289,2473000.0,GGRM.JK
2002-05-30,10800.0,10850.0,10650.0,10700.0,6865.613281,2005500.0,GGRM.JK
2002-05-31,10650.0,10950.0,10650.0,10850.0,6961.860352,2134500.0,GGRM.JK
2002-06-03,10750.0,10800.0,10650.0,10800.0,6929.77832,1195000.0,GGRM.JK
2002-06-04,10800.0,10800.0,10700.0,10800.0,6929.77832,817500.0,GGRM.JK
2002-06-05,10850.0,11000.0,10800.0,10900.0,6993.941895,1587000.0,GGRM.JK
2002-06-06,10950.0,10950.0,10700.0,10700.0,6865.613281,1000000.0,GGRM.JK
2002-06-07,10700.0,10750.0,10650.0,10700.0,6865.613281,1563500.0,GGRM.JK
2002-06-10,10600.0,10750.0,10600.0,10650.0,6833.53125,906000.0,GGRM.JK
2002-06-11,10750.0,10750.0,10650.0,10650.0,6833.53125,739000.0,GGRM.JK
2002-06-12,10600.0,10900.0,10600.0,10900.0,6993.941895,728500.0,GGRM.JK
2002-06-13,10900.0,11400.0,10900.0,11350.0,7282.682129,4238500.0,GGRM.JK
2002-06-14,11350.0,11700.0,11350.0,11550.0,7411.011719,4041000.0,GGRM.JK
2002-06-17,11550.0,11550.0,11450.0,11450.0,7346.847656,430500.0,GGRM.JK
2002-06-18,11500.0,11500.0,11300.0,11300.0,7250.601563,489500.0,GGRM.JK
2002-06-19,11350.0,11350.0,11050.0,11200.0,7186.437012,938000.0,GGRM.JK
2002-06-20,11100.0,11150.0,10950.0,11000.0,7058.108398,1789000.0,GGRM.JK
2002-06-21,11000.0,11000.0,10600.0,10850.0,6961.860352,2181000.0,GGRM.JK
2002-06-24,10700.0,10800.0,10650.0,10750.0,6897.696289,748000.0,GGRM.JK
2002-06-25,10700.0,10850.0,10650.0,10750.0,6897.696289,581000.0,GGRM.JK
2002-06-26,10700.0,10800.0,10350.0,10400.0,6673.118652,2495000.0,GGRM.JK
2002-06-27,10450.0,10700.0,10400.0,10600.0,6801.447754,895000.0,GGRM.JK
2002-06-28,10750.0,10900.0,10450.0,10550.0,6769.366211,1756500.0,GGRM.JK
2002-07-01,10650.0,10650.0,10300.0,10400.0,6673.118652,1346000.0,GGRM.JK
2002-07-02,10300.0,10300.0,9850.0,10000.0,6416.460938,4550500.0,GGRM.JK
2002-07-03,9800.0,9800.0,9450.0,9450.0,6251.088867,3832500.0,GGRM.JK
2002-07-04,9500.0,9700.0,9500.0,9700.0,6416.460938,1898000.0,GGRM.JK
2002-07-05,9700.0,9900.0,9700.0,9750.0,6449.537109,2281000.0,GGRM.JK
2002-07-08,9800.0,9900.0,9500.0,9550.0,6317.237305,2109500.0,GGRM.JK
2002-07-09,9550.0,9550.0,9300.0,9400.0,6218.014648,1761000.0,GGRM.JK
2002-07-10,9350.0,9350.0,9100.0,9250.0,6118.790039,1470500.0,GGRM.JK
2002-07-11,9150.0,9300.0,9050.0,9100.0,6019.565918,2396000.0,GGRM.JK
2002-07-12,9100.0,9600.0,9100.0,9550.0,6317.237305,2206500.0,GGRM.JK
2002-07-15,9550.0,9750.0,9550.0,9650.0,6383.385742,2539500.0,GGRM.JK
2002-07-16,9650.0,9700.0,9600.0,9700.0,6416.460938,1707500.0,GGRM.JK
2002-07-17,9600.0,9650.0,9400.0,9500.0,6284.162598,3871000.0,GGRM.JK
2002-07-18,9550.0,9600.0,9450.0,9450.0,6251.088867,1555500.0,GGRM.JK
2002-07-19,9450.0,9450.0,9300.0,9300.0,6151.864258,1892000.0,GGRM.JK
2002-07-22,9250.0,9250.0,8950.0,9050.0,5986.492188,3444500.0,GGRM.JK
2002-07-23,8900.0,9300.0,8900.0,9300.0,6151.864258,2271500.0,GGRM.JK
2002-07-24,9300.0,9300.0,8950.0,9000.0,5953.416992,2137500.0,GGRM.JK
2002-07-25,9150.0,9300.0,9000.0,9050.0,5986.492188,1957000.0,GGRM.JK
2002-07-26,9000.0,9100.0,8900.0,8950.0,5920.342773,1200500.0,GGRM.JK
2002-07-29,9000.0,9150.0,8950.0,9100.0,6019.565918,1571500.0,GGRM.JK
