Date,Open,High,Low,Close,Adj Close,Volume,stock
2015-08-14,41.9734,43.4725,40.974098,42.223301,39.695084,68619809.0,PPRO.JK
2015-08-18,42.223301,42.473099,41.2239,41.723598,39.2253,39681903.0,PPRO.JK
2015-08-19,41.2239,41.9734,40.4744,40.4744,38.050903,32196367.0,PPRO.JK
2015-08-20,39.974701,40.724201,39.7248,40.224499,37.815964,52284675.0,PPRO.JK
2015-08-21,40.224499,42.473099,39.225201,39.7248,37.346184,241013265.0,PPRO.JK
2015-08-24,38.475601,38.9753,34.478199,35.9772,33.822983,307956013.0,PPRO.JK
2015-08-25,33.7286,37.976002,33.7286,35.9772,33.822983,242213224.0,PPRO.JK
2015-08-26,35.227699,35.9772,34.228298,35.227699,33.118362,170561897.0,PPRO.JK
2015-08-27,36.7267,39.474998,35.9772,37.476299,35.232319,659879439.0,PPRO.JK
2015-08-28,37.726101,39.474998,36.7267,36.7267,34.527607,341708565.0,PPRO.JK
2015-08-31,36.7267,37.476299,35.9772,36.7267,34.527607,130560593.0,PPRO.JK
2015-09-01,36.7267,36.7267,35.9772,35.9772,33.822983,72663967.0,PPRO.JK
2015-09-02,35.9772,36.7267,34.977901,36.2271,34.057922,96055965.0,PPRO.JK
2015-09-03,36.476898,38.2258,36.2271,37.726101,35.467167,350516937.0,PPRO.JK
2015-09-04,37.726101,38.2258,36.476898,36.7267,34.527607,109332364.0,PPRO.JK
2015-09-07,36.7267,36.976601,35.477501,35.477501,33.353203,148667647.0,PPRO.JK
2015-09-08,35.477501,36.7267,35.477501,36.2271,34.057922,80719063.0,PPRO.JK
2015-09-09,36.7267,37.476299,36.2271,36.7267,34.527607,162469978.0,PPRO.JK
2015-09-10,36.7267,36.976601,35.727402,36.2271,34.057922,104221530.0,PPRO.JK
2015-09-11,36.476898,36.976601,35.9772,36.2271,34.057922,92569760.0,PPRO.JK
2015-09-14,36.7267,36.7267,35.9772,35.9772,33.822983,50323435.0,PPRO.JK
2015-09-15,35.9772,36.476898,35.9772,35.9772,33.822983,56727886.0,PPRO.JK
2015-09-16,36.2271,36.7267,35.727402,35.9772,33.822983,33478378.0,PPRO.JK
2015-09-17,36.2271,36.7267,35.9772,35.9772,33.822983,69324254.0,PPRO.JK
2015-09-18,35.727402,37.726101,35.477501,36.2271,34.057922,228695072.0,PPRO.JK
2015-09-21,36.2271,36.7267,35.9772,36.476898,34.292759,54663380.0,PPRO.JK
2015-09-22,36.7267,36.976601,35.9772,35.9772,33.822983,71243869.0,PPRO.JK
2015-09-23,35.727402,35.9772,35.227699,35.477501,33.353203,82746746.0,PPRO.JK
2015-09-25,35.477501,35.477501,34.977901,35.227699,33.118362,67284164.0,PPRO.JK
2015-09-28,35.227699,35.477501,33.7286,33.7286,31.709023,140361593.0,PPRO.JK
2015-09-29,32.979099,32.979099,31.979799,32.479401,30.534622,210921829.0,PPRO.JK
2015-09-30,32.979099,33.229,31.7299,31.7299,29.83,121743415.0,PPRO.JK
2015-10-01,31.7299,32.979099,31.7299,32.479401,30.534622,121164248.0,PPRO.JK
2015-10-02,32.479401,34.977901,32.229599,33.7286,31.709023,340374521.0,PPRO.JK
2015-10-05,34.228298,38.475601,34.228298,37.726101,35.467167,356999838.0,PPRO.JK
2015-10-06,38.475601,39.474998,37.476299,37.476299,35.232319,291710936.0,PPRO.JK
2015-10-07,37.726101,38.9753,37.726101,38.9753,36.641563,162688917.0,PPRO.JK
2015-10-08,38.2258,40.4744,38.2258,39.474998,37.111343,222930226.0,PPRO.JK
2015-10-09,39.7248,41.473801,39.474998,39.474998,37.111343,222724896.0,PPRO.JK
2015-10-12,39.974701,40.724201,39.225201,39.474998,37.111343,106871607.0,PPRO.JK
2015-10-13,39.974701,39.974701,38.2258,38.2258,35.936943,143248619.0,PPRO.JK
2015-10-15,38.2258,39.474998,38.2258,38.725498,36.406723,52325501.0,PPRO.JK
2015-10-16,38.725498,38.9753,37.726101,38.2258,35.936943,69196574.0,PPRO.JK
2015-10-19,38.2258,38.475601,37.226398,37.976002,35.702103,177526303.0,PPRO.JK
2015-10-20,37.976002,37.976002,36.7267,36.7267,34.527607,553053461.0,PPRO.JK
2015-10-21,37.476299,40.4744,36.976601,39.474998,37.111343,858558724.0,PPRO.JK
2015-10-22,39.7248,40.974098,38.475601,39.7248,37.346184,505332873.0,PPRO.JK
2015-10-23,40.974098,42.473099,39.974701,41.723598,39.2253,606753432.0,PPRO.JK
2015-10-26,42.473099,42.473099,40.4744,40.4744,38.050903,353532044.0,PPRO.JK
2015-10-27,40.4744,40.974098,39.474998,40.224499,37.815964,421898093.0,PPRO.JK
2015-10-28,40.224499,40.4744,38.9753,39.7248,37.346184,269532906.0,PPRO.JK
2015-10-29,40.4744,40.4744,38.9753,38.9753,36.641563,484855119.0,PPRO.JK
2015-10-30,38.725498,42.723,38.725498,40.724201,38.285744,1273264266.0,PPRO.JK
2015-11-02,40.724201,41.2239,39.974701,40.224499,37.815964,217126954.0,PPRO.JK
2015-11-03,40.724201,41.473801,40.4744,40.724201,38.285744,275631965.0,PPRO.JK
2015-11-04,40.724201,44.9715,40.724201,43.222599,40.634548,1316693740.0,PPRO.JK
2015-11-05,42.972801,44.471901,41.723598,41.9734,39.460148,752241868.0,PPRO.JK
2015-11-06,40.724201,42.972801,40.724201,41.9734,39.460148,166076260.0,PPRO.JK
2015-11-09,41.9734,42.223301,38.725498,38.725498,36.406723,459544308.0,PPRO.JK
2015-11-10,38.475601,50.717899,37.476299,49.968399,46.976429,4300931167.0,PPRO.JK
2015-11-11,51.217602,52.466801,46.720402,47.2201,44.392689,2417857936.0,PPRO.JK
2015-11-12,47.969601,48.469299,45.471199,45.471199,42.748505,630597316.0,PPRO.JK
2015-11-13,44.9715,47.969601,44.222,46.220699,43.453129,1066588323.0,PPRO.JK
2015-11-16,47.2201,47.2201,45.221401,46.970299,44.157845,332831349.0,PPRO.JK
2015-11-17,47.470001,51.217602,47.470001,47.969601,45.097309,1241844790.0,PPRO.JK
2015-11-18,48.7192,48.969002,47.2201,47.470001,44.627625,373618351.0,PPRO.JK
2015-11-19,48.469299,49.2188,47.719799,47.969601,45.097309,319648209.0,PPRO.JK
2015-11-20,48.7192,49.2188,47.969601,48.469299,45.567089,273399753.0,PPRO.JK
2015-11-23,48.7192,49.2188,47.969601,48.469299,45.567089,209814729.0,PPRO.JK
2015-11-24,48.469299,48.7192,48.219501,48.219501,45.332249,208948581.0,PPRO.JK
2015-11-25,48.469299,49.2188,48.219501,48.469299,45.567089,207907922.0,PPRO.JK
2015-11-26,48.7192,49.4687,48.219501,48.219501,45.332249,289483927.0,PPRO.JK
2015-11-27,48.7192,48.7192,46.970299,47.2201,44.392689,233720652.0,PPRO.JK
2015-11-30,47.2201,47.470001,46.220699,46.970299,44.157845,142396880.0,PPRO.JK
2015-12-01,47.470001,47.969601,45.7211,46.720402,43.922913,321369698.0,PPRO.JK
2015-12-02,47.2201,47.2201,45.970901,45.970901,43.218288,235076309.0,PPRO.JK
2015-12-03,45.970901,47.969601,45.471199,46.220699,43.453129,445788406.0,PPRO.JK
2015-12-04,45.970901,46.4706,45.221401,45.970901,43.218288,318457056.0,PPRO.JK
2015-12-07,46.4706,46.970299,44.9715,45.221401,42.513668,275258929.0,PPRO.JK
2015-12-08,45.221401,45.471199,43.722301,44.471901,41.809044,356006409.0,PPRO.JK
2015-12-09,44.471901,44.471901,44.471901,44.471901,41.809044,0.0,PPRO.JK
2015-12-10,45.471199,45.471199,41.9734,42.223301,39.695084,245933177.0,PPRO.JK
2015-12-11,42.223301,43.722301,41.723598,42.473099,39.929928,141543540.0,PPRO.JK
2015-12-14,41.9734,42.972801,41.2239,41.9734,39.460148,110335398.0,PPRO.JK
2015-12-15,42.223301,42.972801,41.723598,42.223301,39.695084,81948240.0,PPRO.JK
2015-12-16,42.223301,45.7211,42.223301,44.222,41.574108,442968622.0,PPRO.JK
2015-12-17,44.9715,45.7211,44.222,44.471901,41.809044,189946960.0,PPRO.JK
2015-12-18,44.9715,44.9715,43.222599,43.4725,40.869488,98774084.0,PPRO.JK
2015-12-21,42.223301,44.222,41.2239,44.222,41.574108,97127443.0,PPRO.JK
2015-12-22,45.471199,45.471199,43.972198,43.972198,41.33926,225363365.0,PPRO.JK
2015-12-23,44.471901,44.9715,43.972198,44.471901,41.809044,231729392.0,PPRO.JK
2015-12-28,44.471901,45.221401,44.222,44.471901,41.809044,139136818.0,PPRO.JK
2015-12-29,44.471901,44.9715,44.471901,44.471901,41.809044,96734394.0,PPRO.JK
2015-12-30,46.220699,46.220699,44.471901,44.471901,41.809044,206864462.0,PPRO.JK
2016-01-04,44.471901,44.9715,43.222599,43.722301,41.104328,153688023.0,PPRO.JK
2016-01-05,43.722301,44.471901,43.722301,44.222,41.574108,112970665.0,PPRO.JK
2016-01-06,44.222,47.470001,43.972198,45.7211,42.983444,833624150.0,PPRO.JK
2016-01-07,45.471199,46.220699,44.471901,44.471901,41.809044,306432649.0,PPRO.JK
2016-01-08,44.9715,47.470001,44.721699,46.4706,43.688065,620043439.0,PPRO.JK
2016-01-11,46.4706,47.470001,45.7211,46.970299,44.157845,291662906.0,PPRO.JK
2016-01-12,47.470001,48.219501,46.970299,47.2201,44.392689,482276288.0,PPRO.JK
2016-01-13,47.719799,47.969601,46.4706,46.720402,43.922913,202976803.0,PPRO.JK
2016-01-14,46.720402,46.970299,44.721699,46.220699,43.453129,392069623.0,PPRO.JK
2016-01-15,46.4706,46.720402,45.471199,45.471199,42.748505,237963336.0,PPRO.JK
2016-01-18,45.7211,45.7211,44.721699,45.221401,42.513668,124123721.0,PPRO.JK
2016-01-19,44.9715,46.4706,44.9715,46.220699,43.453129,170376180.0,PPRO.JK
2016-01-20,46.220699,46.4706,45.221401,45.221401,42.513668,178363633.0,PPRO.JK
2016-01-21,45.7211,45.970901,44.471901,44.721699,42.043884,205252242.0,PPRO.JK
2016-01-22,45.221401,45.7211,44.471901,44.9715,42.278728,202148679.0,PPRO.JK
2016-01-25,45.970901,46.4706,44.9715,45.471199,42.748505,233826318.0,PPRO.JK
2016-01-26,45.221401,45.7211,44.9715,45.221401,42.513668,76148972.0,PPRO.JK
2016-01-27,45.471199,47.470001,45.221401,46.4706,43.688065,512481796.0,PPRO.JK
2016-01-28,47.2201,47.2201,45.970901,45.970901,43.218288,185499747.0,PPRO.JK
2016-01-29,45.970901,47.2201,45.970901,46.220699,43.453129,262608126.0,PPRO.JK
2016-02-01,46.4706,46.720402,45.7211,45.970901,43.218288,119626876.0,PPRO.JK
2016-02-02,46.220699,46.720402,45.7211,45.970901,43.218288,130338452.0,PPRO.JK
2016-02-03,45.7211,46.220699,45.221401,45.7211,42.983444,167456733.0,PPRO.JK
2016-02-04,45.970901,46.4706,45.7211,45.7211,42.983444,134842902.0,PPRO.JK
2016-02-05,45.970901,46.4706,45.970901,45.970901,43.218288,186291448.0,PPRO.JK
2016-02-09,45.970901,46.970299,45.7211,46.4706,43.688065,213415406.0,PPRO.JK
2016-02-10,46.720402,48.969002,46.4706,48.469299,45.567089,1127225082.0,PPRO.JK
2016-02-11,48.7192,48.7192,47.2201,47.2201,44.392689,547656847.0,PPRO.JK
2016-02-12,47.2201,47.969601,46.720402,46.970299,44.157845,194528258.0,PPRO.JK
2016-02-15,47.470001,47.969601,46.970299,47.2201,44.392689,260534814.0,PPRO.JK
2016-02-16,47.969601,47.969601,46.720402,46.720402,43.922913,221450890.0,PPRO.JK
2016-02-17,47.719799,47.719799,46.720402,46.970299,44.157845,277381071.0,PPRO.JK
2016-02-18,47.2201,50.218201,47.2201,48.7192,45.802025,1862421367.0,PPRO.JK
2016-02-19,48.469299,49.4687,47.719799,48.219501,45.332249,570715434.0,PPRO.JK
2016-02-22,48.969002,48.969002,47.470001,48.219501,45.332249,294779277.0,PPRO.JK
2016-02-23,48.7192,49.2188,46.970299,48.469299,45.567089,477060188.0,PPRO.JK
2016-02-24,49.2188,50.218201,48.219501,49.2188,46.271713,425514380.0,PPRO.JK
2016-02-25,49.968399,49.968399,48.7192,48.969002,46.036869,166271183.0,PPRO.JK
2016-02-26,49.968399,52.466801,48.7192,49.4687,46.506649,914655411.0,PPRO.JK
2016-02-29,49.4687,50.218201,48.969002,48.969002,46.036869,312627768.0,PPRO.JK
2016-03-01,49.2188,50.218201,48.969002,49.718498,46.741489,456084519.0,PPRO.JK
2016-03-02,49.968399,50.467999,49.718498,49.718498,46.741489,236216230.0,PPRO.JK
2016-03-03,50.218201,50.218201,49.2188,49.4687,46.506649,200814635.0,PPRO.JK
2016-03-04,51.217602,53.965801,50.218201,52.466801,49.325233,1296584219.0,PPRO.JK
2016-03-07,52.466801,56.464298,52.466801,55.9646,52.61359,1077764994.0,PPRO.JK
2016-03-08,56.214401,56.963902,55.215,56.464298,53.08337,589404857.0,PPRO.JK
2016-03-10,56.464298,57.4636,55.215,55.714699,52.378654,345695487.0,PPRO.JK
2016-03-11,,,,,,,PPRO.JK
2016-03-14,,,,,,,PPRO.JK
2016-03-15,56.7141,57.213799,56.464298,56.963902,53.553059,131511994.0,PPRO.JK
2016-03-16,58.712799,58.712799,56.214401,56.963902,53.553059,99206358.0,PPRO.JK
2016-03-17,56.963902,57.713501,56.963902,57.4636,54.022835,157074565.0,PPRO.JK
2016-03-18,57.963299,59.212502,56.963902,57.963299,54.492615,290440132.0,PPRO.JK
2016-03-21,58.463001,58.712799,56.464298,56.7141,53.318214,244411815.0,PPRO.JK
2016-03-22,57.4636,57.4636,55.464901,55.714699,52.378654,150683322.0,PPRO.JK
2016-03-23,56.963902,56.963902,55.464901,56.214401,52.848434,95255459.0,PPRO.JK
2016-03-24,56.214401,56.464298,55.215,55.464901,52.14381,113144375.0,PPRO.JK
2016-03-28,55.464901,55.9646,53.216301,53.466202,50.26479,153527521.0,PPRO.JK
2016-03-29,53.466202,57.713501,53.466202,56.214401,52.848434,280855269.0,PPRO.JK
2016-03-30,56.963902,57.213799,55.714699,55.9646,52.61359,103500274.0,PPRO.JK
2016-03-31,56.464298,56.464298,54.965199,54.965199,51.67403,79744847.0,PPRO.JK
2016-04-01,56.214401,56.214401,54.4655,55.714699,52.378654,138376737.0,PPRO.JK
2016-04-04,55.9646,57.963299,55.215,57.213799,53.787994,244697596.0,PPRO.JK
2016-04-05,57.4636,58.2132,56.464298,56.7141,53.318214,138419564.0,PPRO.JK
2016-04-06,56.7141,57.4636,56.464298,57.213799,53.787994,62755299.0,PPRO.JK
2016-04-07,57.4636,57.963299,56.963902,57.213799,53.787994,77158410.0,PPRO.JK
2016-04-08,57.213799,58.2132,56.7141,57.213799,53.787994,171821094.0,PPRO.JK
2016-04-11,,,,,,,PPRO.JK
2016-04-12,57.963299,58.2132,56.963902,56.963902,53.553059,151595499.0,PPRO.JK
2016-04-13,,,,,,,PPRO.JK
2016-04-14,,,,,,,PPRO.JK
2016-04-15,,,,,,,PPRO.JK
2016-04-18,,,,,,,PPRO.JK
2016-04-19,56.963902,56.963902,56.963902,56.963902,53.553059,0.0,PPRO.JK
2016-04-20,79.199898,80.449097,74.203003,75.452202,70.934334,1252792516.0,PPRO.JK
2016-04-21,77.700798,77.700798,75.702103,75.951897,71.404099,334896655.0,PPRO.JK
2016-04-22,75.951897,78.450302,75.702103,76.451599,71.873886,351201770.0,PPRO.JK
2016-04-25,76.451599,79.949402,76.201797,77.700798,73.048286,513030543.0,PPRO.JK
2016-04-26,77.700798,78.949997,75.951897,77.450996,72.813446,260102141.0,PPRO.JK
2016-04-27,77.450996,78.450302,76.451599,76.701401,72.108727,356913383.0,PPRO.JK
2016-04-28,76.701401,77.950699,75.702103,75.702103,75.364861,237498642.0,PPRO.JK
2016-04-29,75.702103,76.451599,74.952599,75.702103,75.364861,182730795.0,PPRO.JK
2016-05-02,75.702103,76.451599,71.454803,72.953796,72.628799,270587974.0,PPRO.JK
2016-05-03,73.453499,78.450302,71.954498,76.451599,76.111015,957847534.0,PPRO.JK
2016-05-04,76.451599,76.951302,73.453499,74.952599,74.618698,247613840.0,PPRO.JK
2016-05-09,74.952599,74.952599,72.454102,72.454102,72.131332,209982035.0,PPRO.JK
2016-05-10,72.454102,73.453499,70.955101,71.954498,71.633949,288857931.0,PPRO.JK
2016-05-11,70.455399,72.953796,69.955704,70.455399,70.141533,175349726.0,PPRO.JK
2016-05-12,70.455399,82.947502,69.955704,82.4478,82.080505,2207211881.0,PPRO.JK
2016-05-13,82.4478,85.4459,79.949402,80.948799,80.588181,920037215.0,PPRO.JK
2016-05-16,80.948799,81.948097,78.450302,78.949997,78.598289,327242213.0,PPRO.JK
2016-05-17,78.949997,80.948799,78.949997,79.449699,79.095764,140458854.0,PPRO.JK
2016-05-18,79.449699,84.946198,78.949997,84.446503,84.070305,475415948.0,PPRO.JK
2016-05-19,84.446503,87.944298,84.446503,84.946198,84.567772,630451623.0,PPRO.JK
2016-05-20,84.946198,93.440804,83.447197,90.942398,90.537262,1060934747.0,PPRO.JK
2016-05-23,90.942398,94.440201,90.942398,92.441498,92.029686,321697105.0,PPRO.JK
2016-05-24,92.441498,93.440804,87.444603,87.444603,87.055054,468134942.0,PPRO.JK
2016-05-25,88.444,91.442101,88.444,90.942398,90.537262,291621279.0,PPRO.JK
2016-05-26,90.942398,92.441498,88.444,88.943703,88.54747,157083771.0,PPRO.JK
2016-05-27,88.943703,95.939301,88.943703,93.940498,93.522011,661090205.0,PPRO.JK
2016-05-30,94.939903,97.438301,94.440201,94.939903,94.51696,397000342.0,PPRO.JK
2016-05-31,95.439598,96.438904,93.440804,93.940498,93.522011,297575846.0,PPRO.JK
2016-06-01,94.939903,96.438904,93.940498,94.939903,94.51696,217419139.0,PPRO.JK
2016-06-02,95.939301,95.939301,94.440201,94.939903,94.51696,172990234.0,PPRO.JK
2016-06-03,95.939301,98.437698,94.939903,96.438904,96.009285,451246258.0,PPRO.JK
2016-06-06,97.938004,97.938004,95.939301,96.438904,96.009285,147496906.0,PPRO.JK
2016-06-07,96.438904,98.437698,96.438904,96.938599,96.506752,145233475.0,PPRO.JK
2016-06-08,96.438904,97.938004,93.440804,94.939903,94.51696,250759430.0,PPRO.JK
2016-06-09,96.438904,96.438904,93.940498,94.440201,94.019485,166183928.0,PPRO.JK
2016-06-10,94.440201,97.438301,93.940498,96.438904,96.009285,292456208.0,PPRO.JK
2016-06-13,96.438904,96.938599,95.439598,95.439598,95.014427,73618571.0,PPRO.JK
2016-06-14,95.439598,96.438904,93.440804,93.940498,93.522011,105565180.0,PPRO.JK
2016-06-15,93.940498,95.939301,93.440804,94.939903,94.51696,102044954.0,PPRO.JK
2016-06-16,94.939903,99.437103,94.939903,96.438904,96.009285,393478514.0,PPRO.JK
2016-06-17,97.438301,100.435997,97.438301,98.437698,97.999176,413037287.0,PPRO.JK
2016-06-20,98.437698,99.437103,97.938004,98.437698,97.999176,164968759.0,PPRO.JK
2016-06-21,98.937401,101.934998,98.437698,100.435997,99.988571,445214442.0,PPRO.JK
2016-06-22,100.935997,123.421997,100.435997,116.426003,115.907341,1939809923.0,PPRO.JK
2016-06-23,116.426003,123.421997,116.426003,120.424004,119.887535,889262947.0,PPRO.JK
2016-06-24,122.422997,122.921997,114.927002,119.924004,119.389763,630567697.0,PPRO.JK
2016-06-27,119.424004,128.669006,118.425003,127.418999,126.851364,746766004.0,PPRO.JK
2016-06-28,127.418999,132.416,124.920998,124.920998,124.364494,425273028.0,PPRO.JK
2016-06-29,124.920998,131.167007,123.421997,127.418999,126.851364,420269462.0,PPRO.JK
2016-06-30,127.418999,133.664993,126.169998,126.169998,125.607933,561732952.0,PPRO.JK
2016-07-01,127.418999,128.669006,124.920998,126.169998,125.607933,93495945.0,PPRO.JK
2016-07-11,126.169998,129.917999,126.169998,128.669006,128.09581,114793018.0,PPRO.JK
2016-07-12,128.669006,129.917999,124.920998,124.920998,124.364494,387757295.0,PPRO.JK
2016-07-13,127.418999,127.418999,124.920998,127.418999,126.851364,199913265.0,PPRO.JK
2016-07-14,127.418999,132.416,126.169998,129.917999,129.339233,524735147.0,PPRO.JK
2016-07-15,129.917999,132.416,128.669006,129.917999,129.339233,319551748.0,PPRO.JK
2016-07-18,128.669006,133.664993,128.669006,131.167007,130.582672,156718340.0,PPRO.JK
2016-07-19,131.167007,132.416,129.917999,131.167007,130.582672,103352981.0,PPRO.JK
2016-07-20,132.416,133.664993,129.917999,131.167007,130.582672,226903539.0,PPRO.JK
2016-07-21,131.167007,137.412994,131.167007,131.167007,130.582672,520205882.0,PPRO.JK
2016-07-22,132.416,133.664993,131.167007,131.167007,130.582672,93261397.0,PPRO.JK
2016-07-25,132.416,132.416,128.669006,129.917999,129.339233,202280362.0,PPRO.JK
2016-07-26,129.917999,131.167007,127.418999,128.669006,128.09581,157230264.0,PPRO.JK
2016-07-27,128.669006,131.167007,128.669006,129.917999,129.339233,133665757.0,PPRO.JK
2016-07-28,129.917999,136.164001,128.669006,133.664993,133.069534,479900785.0,PPRO.JK
2016-07-29,136.164001,157.399994,133.664993,153.653,152.968506,1777760611.0,PPRO.JK
2016-08-01,153.653,186.132004,153.653,176.139008,175.35434,1201326359.0,PPRO.JK
2016-08-02,177.388,183.634003,176.139008,177.388,176.597763,227115273.0,PPRO.JK
2016-08-03,178.636993,182.384995,177.388,181.134995,180.328064,188775820.0,PPRO.JK
2016-08-04,181.134995,183.634003,177.388,181.134995,180.328064,72916127.0,PPRO.JK
2016-08-05,181.134995,203.621002,181.134995,197.375,196.495728,766185088.0,PPRO.JK
2016-08-08,197.375,212.365997,197.375,204.869995,203.957336,376548604.0,PPRO.JK
2016-08-09,206.119995,209.867004,199.873001,204.869995,203.957336,242162392.0,PPRO.JK
2016-08-10,207.369003,207.369003,199.873001,201.123001,200.227036,1695953660.0,PPRO.JK
2016-08-11,201.123001,214.863998,201.123001,204.869995,203.957336,1152328162.0,PPRO.JK
2016-08-12,206.119995,209.867004,202.371994,203.621002,202.713898,164852285.0,PPRO.JK
2016-08-15,206.119995,206.119995,184.882996,194.876999,194.00885,439580478.0,PPRO.JK
2016-08-16,194.876999,198.623993,188.630997,192.378006,191.520996,128765457.0,PPRO.JK
2016-08-18,192.378006,207.369003,192.378006,201.123001,200.227036,171876729.0,PPRO.JK
2016-08-19,201.123001,206.119995,198.623993,199.873001,198.98259,183686200.0,PPRO.JK
2016-08-22,201.123001,202.371994,197.375,199.873001,198.98259,67309380.0,PPRO.JK
